FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
340,2016-11-08,polling_location,SOUTH BRUNSWICK HIGH SCHOOL  ,750 RIDGE RD   SOUTH BRUNSWICK NJ 08852,SOUTH BRUNSWICK-00-27
340,2016-11-08,polling_location,"MUNICIPAL BUILDING, COUNCIL CHAMBERS  ",21 CHURCH ST   VERNON NJ 07462,VERNON-22-03
340,2016-11-08,polling_location,EAST HANOVER RECREATION CENTER BLDG  MULTI PURPOSE ROOM,0 FIFTH STREET   EAST HANOVER TOWNSHIP NJ 07936,EAST HANOVER TOWNSHIP-00-06
340,2016-11-08,polling_location,EAST HANOVER RECREATION CENTER BLDG  MULTI PURPOSE ROOM,0 FIFTH STREET   EAST HANOVER TOWNSHIP NJ 07936,EAST HANOVER TOWNSHIP-00-05
340,2016-11-08,polling_location,DENVILLE MUNICIPAL BUILDING  COMMUNITY MEETING ROOM,1 ST MARY'S PL   DENVILLE TOWNSHIP NJ 07834,DENVILLE TOWNSHIP-02-02
340,2016-11-08,polling_location,BELLMAWR COMMUNITY CENTER  ,29 E BROWNING RD   BELLMAWR NJ 08031,BELLMAWR-00-07
340,2016-11-08,polling_location,SHADOW LAKE VILLAGE CLUB HOUSE  ,1 LOCH ARBOR WAY   RED BANK NJ 07701,MIDDLETOWN-00-41
340,2016-11-08,polling_location,MICHAEL J. TIGHE  ,65 GEORGIA ROAD   FREEHOLD NJ 07728,FREEHOLD TWP-00-24
340,2016-11-08,polling_location,PRINCETON TWP MUNICIPAL BUILDING  COMMUNITY ROOM,400 WITHERSPOON ST   PRINCETON NJ 08540,PRINCETON-00-22
340,2016-11-08,polling_location,CINNAMINSON MIDDLE SCHOOL GYM ,312 N FORKLANDING RD   CINNAMINSON TOWNSHIP NJ 08077,CINNAMINSON TOWNSHIP-00-05
340,2016-11-08,polling_location,RIVERSIDE VETERANS COMMUNITY   RECREATION CENTER  ,165 5TH AVE   PATERSON NJ 07524,PATERSON-03-05
340,2016-11-08,polling_location,WASHINGTON TWP MUNICIPAL BUILDING  ,523 EGG HARBOR RD   WASHINGTON NJ 08080,WASHINGTON-00-28
340,2016-11-08,polling_location,BRIELLE FIRE COMPANY #1 BAY  ,509 LONGSTREET AVE   BRIELLE NJ 08730,BRIELLE-00-01
340,2016-11-08,polling_location,JOSEPH STOKES SCHOOL GYM - DOOR #8 ,915 PARKSIDE AVE   TRENTON NJ 08618,TRENTON-14-02
340,2016-11-08,polling_location,WASHINGTON TWP MUNICIPAL BUILDING  ,523 EGG HARBOR RD   WASHINGTON NJ 08080,WASHINGTON-00-27
340,2016-11-08,polling_location,AVON SCHOOL  ALL PURPOSE ROOM,862 MERCER DR   BARRINGTON NJ 08033,BARRINGTON-00-05
340,2016-11-08,polling_location,TRENTON HIGH WEST CAMPUS  PARKSIDE AVENUE ENTRANCE AUDITORIUM LOBBY,1001 W STATE ST   TRENTON NJ 08618,TRENTON-14-01
340,2016-11-08,polling_location,BERKELEY MUNICIPAL BUILDING MEETING ROOM ,627 PINEWALD-KESWICK RD   BERKELEY NJ 08721,BERKELEY-02-40
340,2016-11-08,polling_location,FRANKLIN SCHOOL #11 (H) (ALL PURPOSE ROOM)  ,85 CURTIS ST   BLOOMFIELD NJ 07003,BLOOMFIELD-01-02
340,2016-11-08,polling_location,FEWSMITH PRESBYTERIAN CHURCH (H)  ,314 LITTLE ST   BELLEVILLE NJ 07109,BELLEVILLE-04-06
340,2016-11-08,polling_location,PRESBYTERIAN CHURCH RECREATION BLDG.  ,409 MOUNTAIN   E UNION AVE   BOUND BROOK NJ 08805,BOUND BROOK-00-07
340,2016-11-08,polling_location,SCHOOL #12  ,165 CLIFTON AVE   CLIFTON NJ 07011,CLIFTON-04-02
340,2016-11-08,polling_location,POMPTON LAKES BOARD OF EDUCATION  ,237 VAN AVE   POMPTON LAKES NJ 07442,POMPTON LAKES-00-04
340,2016-11-08,polling_location,ARCHITECTS HOUSING  1ST FLR COMMUNITY ROOM,215 E FRONT ST   TRENTON NJ 08611,TRENTON-11-08
340,2016-11-08,polling_location,DR MARTIN LUTHER KING COMMUNITY CENTER  ,661 JACKSON RD   NEWTONVILLE NJ 08346,BUENA VISTA-00-03
340,2016-11-08,polling_location,FIRST PRESBYTERIAN CHURCH OF ISELIN  ,1295 OAK TREE RD   WOODBRIDGE NJ 08830,WOODBRIDGE-04-04
340,2016-11-08,polling_location,FEWSMITH PRESBYTERIAN CHURCH (H)  ,314 LITTLE ST   BELLEVILLE NJ 07109,BELLEVILLE-04-05
340,2016-11-08,polling_location,MOORESTOWN HOSE COMPANY # 1  ,261 W MAIN ST   MOORESTOWN NJ 08057,MOORESTOWN TOWNSHIP-00-07
340,2016-11-08,polling_location,FIRE HOUSE ( H)  ,440 WASHINGTON AVE   BELLEVILLE NJ 07109,BELLEVILLE-04-04
340,2016-11-08,polling_location,LAWRENCE TWP MUNICIPAL BUILDING  ,2207 LAWRENCE RD   LAWRENCE NJ 08648,LAWRENCE-00-21
340,2016-11-08,polling_location,RILETTA CREAM SCHOOL  ALL PURPOSE ROOM,1875 MULFORD ST   CAMDEN CITY NJ 08104,CAMDEN CITY-02-10
340,2016-11-08,polling_location,GOVERNOR PATERSON TOWERS NORTH  ,211 20TH AVE   PATERSON NJ 07501,PATERSON-05-09
340,2016-11-08,polling_location,SKYLINE LAKE FIRE HOUSE  ,67 EDGEWOOD RD   RINGWOOD NJ 07456,RINGWOOD-00-02
340,2016-11-08,polling_location,BELLEVILLE MUNICIPAL  BUILDING (H)  ,152 WASHINGTON AVE   BELLEVILLE NJ 07109,BELLEVILLE-03-03
340,2016-11-08,polling_location,DAUGHTERS OF MIRIAM  ,155 HAZEL ST   CLIFTON NJ 07011,CLIFTON-02-10
340,2016-11-08,polling_location,SOUTH VILLAGE 2  ,28-66 STOKELY AVE   TRENTON NJ 08611,TRENTON-12-06
340,2016-11-08,polling_location,MAPLE SHADE HIGH SCHOOL LIBRARY ,180 FREDERICK AVENUE   MAPLE SHADE NJ 08052,MAPLE SHADE TOWNSHIP-00-03
340,2016-11-08,polling_location,E`COLE TOUSSAINT LOUVERTURE (H)  ,330 CENTRAL AVE   EAST ORANGE NJ 07018,EAST ORANGE-04-01
340,2016-11-08,polling_location,MANTUA METHODIST CHURCH  ,201 MANTUA BLVD   MANTUA NJ 08051,MANTUA-00-02
340,2016-11-08,polling_location,PASSAIC VALLEY REGIONAL H.S  (CAFETERIA)  ,100 E MAIN ST   LITTLE FALLS NJ 07424,LITTLE FALLS-00-03
340,2016-11-08,polling_location,INCARNATION CHURCH PARISH HALL  ,240 MAIN ST   MANTUA NJ 08051,MANTUA-00-01
340,2016-11-08,polling_location,RED BANK SCHOOL  ,192 PHILADELPHIA AVE   WEST DEPTFORD NJ 08086,WEST DEPTFORD-00-15
340,2016-11-08,polling_location,WASHINGTON TWP SENIOR CENTER  ,315 GREENTREE RD   WASHINGTON NJ 08012,WASHINGTON-00-03
340,2016-11-08,polling_location,"P.S. #14, LOBBY  ",33 E 24TH ST   BAYONNE NJ 07002,BAYONNE-02-15
340,2016-11-08,polling_location,KNIGHTS OF COLUMBUS (H)  ,94-98 BRIDGE ST   BELLEVILLE NJ 07109,BELLEVILLE-03-02
340,2016-11-08,polling_location,MONROE TOWNSHIP PUBLIC LIBRARY  ,713 MARSHA AVE   WILLIAMSTOWN NJ 08094,MONROE-02-10
340,2016-11-08,polling_location,KNIGHTS OF COLUMBUS (H)  ,94-98 BRIDGE ST   BELLEVILLE NJ 07109,BELLEVILLE-03-01
340,2016-11-08,polling_location,COMMUNITY PARK SCHOOL DOOR #31 CAFETERIA,372 WITHERSPOON STREET   PRINCETON NJ 08540,PRINCETON-00-21
340,2016-11-08,polling_location,SICKLERVILLE METHODIST CHURCH  FELLOWSHIP HALL,406 CHURCH RD   SICKLERVILLE NJ 08081,WINSLOW-03-05
340,2016-11-08,polling_location,HILLSBOROUGH MIDDLE SCHOOL  ,260 TRIANGLE RD   HILLSBOROUGH NJ 08844,HILLSBOROUGH-00-07
340,2016-11-08,polling_location,SEWELL FIRE HOUSE  ,155 E UNION AVE   MANTUA NJ 08080,MANTUA-00-05
340,2016-11-08,polling_location,OCEAN VIEW FIRE HALL  FIRE HALL,2545 US RT 9 HWY N   DENNIS TOWNSHIP NJ 08230,DENNIS TOWNSHIP-00-08
340,2016-11-08,polling_location,WESLEY METHODIST CHURCH (H)  ,225 WASHINGTON AVE   BELLEVILLE NJ 07109,BELLEVILLE-03-04
340,2016-11-08,polling_location,CARTERET HIGH SCHOOL  ,199 WASHINGTON AVE   CARTERET NJ 07008,CARTERET-00-06
340,2016-11-08,polling_location,PARKSIDE COMMUNITY CENTER  ,3 PARKSIDE ST   FRANKLIN TWP NJ 08873,FRANKLIN TWP-04-39
340,2016-11-08,polling_location,LAWRENCE SENIOR CENTER  ,30 E DARRAH LN   LAWRENCE NJ 08648,LAWRENCE-00-19
340,2016-11-08,polling_location,NORTH STAR ACADEMY - FAIRMOUNT CAMPUS(H)  ,108 S 9TH ST   NEWARK NJ 07107,NEWARK-13-07
340,2016-11-08,polling_location,FERNWOOD AVE MIDDLE SCHOOL  ,4034 FERNWOOD AVE   EGG HARBOR TWP NJ 08234,EGG HARBOR TWP-00-19
340,2016-11-08,polling_location,FEWSMITH PRESBYTERIAN CHURCH (H)  ,314 LITTLE ST   BELLEVILLE NJ 07109,BELLEVILLE-04-03
340,2016-11-08,polling_location,FIRE HOUSE (H)  ,440 WASHINGTON AVE   BELLEVILLE NJ 07109,BELLEVILLE-04-02
340,2016-11-08,polling_location,SCHOOL #13  ,782 VAN HOUTEN AVE   CLIFTON NJ 07013,CLIFTON-05-06
340,2016-11-08,polling_location,OUR LADY OF FATIMA CHURCH  ,501 NEW MARKET RD   PISCATAWAY NJ 08854,PISCATAWAY-01-05
340,2016-11-08,polling_location,WILLIAM MORGAN SCHOOL CAFETERIA ,38 STAMFORD RD   HAMILTON NJ 08619,HAMILTON-00-58
340,2016-11-08,polling_location,PUBLIC WORKS BUILDING  (H)  ,429 STEPHENS ST   BELLEVILLE NJ 07109,BELLEVILLE-04-01
340,2016-11-08,polling_location,FIRST BAPTIST CHURCH  ,351 W ENGLEWOOD AVE   ENGLEWOOD NJ 07631,ENGLEWOOD-04-02
340,2016-11-08,polling_location,BELLEVILLE RECREATION HOUSE (H)  ,407 JORALEMON ST   BELLEVILLE NJ 07109,BELLEVILLE-03-06
340,2016-11-08,polling_location,"JOHNSON EDUCATION CENTER, GREENWAY MEADOWS  ",1 PRESERVATION PL   PRINCETON NJ 08540,PRINCETON-00-02
340,2016-11-08,polling_location,NEW FIRE HOUSE (H)  ,275 FRANKLIN AVE   BELLEVILLE NJ 07109,BELLEVILLE-02-08
340,2016-11-08,polling_location,DAVIS MIDDLE SCHOOL  GYM,3425 CRAMER ST   CAMDEN CITY NJ 08105,CAMDEN CITY-03-02
340,2016-11-08,polling_location,KEANSBURG HIGH SCHOOL  ,140 PORT MONMOUTH RD   KEANSBURG NJ 07734,KEANSBURG-00-05
340,2016-11-08,polling_location,"VERNON HIGH SCHOOL, GYM LOBBY  ",1834 COUNTY RD 565   VERNON NJ 07462,VERNON-22-06
340,2016-11-08,polling_location,BELLEVILLE PARK FIELD HOUSE (H)  ,365 BELLEVILLE AVE   BELLEVILLE NJ 07109,BELLEVILLE-03-05
340,2016-11-08,polling_location,LINCOLN FIRE CO  ,93 LINCOLN AVE   TOTOWA NJ 07512,TOTOWA-00-01
340,2016-11-08,polling_location,GRACE A. DUNN SCHOOL AUDITORIUM FOYER ,401 DAYTON ST   TRENTON NJ 08610,TRENTON-12-08
340,2016-11-08,polling_location,EASTAMPTON RECREATION BUILDING MEETING ROOM ,7 KNIGHTSBRIDGE RD   EASTAMPTON TOWNSHIP NJ 08060,EASTAMPTON TOWNSHIP-00-04
340,2016-11-08,polling_location,LONDON COURT COMMUNITY CENTER  ,0 OLD EGG HARBOR ROAD   EGG HARBOR TWP NJ 08234,EGG HARBOR TWP-00-08
340,2016-11-08,polling_location,JOSEPH A. CITTA ELEMENTARY SCHOOL GYM ,2050 LAKEWOOD RD   TOMS RIVER NJ 08755,TOMS RIVER-03-52
340,2016-11-08,polling_location,PRESBYTERIAN CHURCH OF TEANECK  ,1 CHURCH ST   TEANECK NJ 07666,TEANECK-00-23
340,2016-11-08,polling_location,SCHOOL #16  ,755 GROVE ST   CLIFTON NJ 07013,CLIFTON-01-20
340,2016-11-08,polling_location,JACKSON M.U.A. BUILDING MAIN MEETING ROOM ,135 MANHATTAN ST   JACKSON NJ 08527,JACKSON-00-18
340,2016-11-08,polling_location,WASHINGTON TWP MUNICIPAL BUILDING  ,523 EGG HARBOR RD   WASHINGTON NJ 08080,WASHINGTON-00-26
340,2016-11-08,polling_location,JACKSON TWP STATION 55 LARSEN FIREHOUSE  ,113 N NEW PROSPECT RD   JACKSON NJ 08527,JACKSON-00-09
340,2016-11-08,polling_location,JACKSON TWP STATION 55 LARSEN FIREHOUSE  ,113 N NEW PROSPECT RD   JACKSON NJ 08527,JACKSON-00-08
340,2016-11-08,polling_location,KNIGHTS OF COLUMBUS HALL MAIN ROOM ,15 E LACEY RD   FORKED RIVER NJ 08731,LACEY-00-07
340,2016-11-08,polling_location,WHITEHALL SCHOOL  ,161 WHITEHALL RD   MONROE NJ 08094,MONROE-04-04
340,2016-11-08,polling_location,PHEASANT RUN CLUBHOUSE MEETING HALL ,45 CANTERBURY DR   FORKED RIVER NJ 08731,LACEY-00-11
340,2016-11-08,polling_location,TRENT CENTER APARTMENTS (WEST)  ,465 GREENWOOD AVE   TRENTON NJ 08609,TRENTON-13-07
340,2016-11-08,polling_location,LAKE RIDGE CLUBHOUSE  ,2251 LAKE RIDGE BLVD   TOMS RIVER NJ 08755,TOMS RIVER-03-47
340,2016-11-08,polling_location,KNIGHTS OF COLUMBUS HALL MAIN ROOM ,15 E LACEY RD   FORKED RIVER NJ 08731,LACEY-00-08
340,2016-11-08,polling_location,GREENTREE CHURCH  ,125 SCHOOL HOUSE RD   EGG HARBOR TWP NJ 08234,EGG HARBOR TWP-00-18
340,2016-11-08,polling_location,OAK TREE MOBILE HOME PARK (RECREATION) MAIN ROOM ,565 DIAMOND RD   JACKSON NJ 08527,JACKSON-00-13
340,2016-11-08,polling_location,WALNUT STREET SCHOOL  ,60 WALNUT ST   TOMS RIVER NJ 08753,TOMS RIVER-04-10
340,2016-11-08,polling_location,OCEAN COUNTY VO-TEC SCHOOL  ,1299 OLD FREEHOLD RD   TOMS RIVER NJ 08753,TOMS RIVER-03-51
340,2016-11-08,polling_location,JACKSON TWP MUNICIPAL BUILDING MAIN MEETING ROOM ,95 W VETERANS HWY   JACKSON NJ 08527,JACKSON-00-03
340,2016-11-08,polling_location,JACKSON TOWNSHIP SENIOR CENTER MAIN ROOM ,45 DON CONNOR BLVD   JACKSON NJ 08527,JACKSON-00-04
340,2016-11-08,polling_location,HOPEWELL VALLEY SENIOR CENTER  ,393 READING STREET   PENNINGTON NJ 08534,PENNINGTON-00-02
340,2016-11-08,polling_location,LUCY N. HOLMAN SCHOOL NORTH WING CORRIDOR ,125 MANHATTAN ST   JACKSON NJ 08527,JACKSON-00-06
340,2016-11-08,polling_location,NEW COMMUNITY CORPORATION (H)  ,1 S 8TH ST   NEWARK NJ 07107,NEWARK-13-06
340,2016-11-08,polling_location,JACKSON TWP STATION 55 LARSEN FIREHOUSE  ,113 N NEW PROSPECT RD   JACKSON NJ 08527,JACKSON-00-07
340,2016-11-08,polling_location,FRED ERXLEBEN RECREATIONAL CENTER  , RICHMOND ST   ELIZABETH NJ 07202,ELIZABETH-02-04
340,2016-11-08,polling_location,WEST TRENTON FIRE COMPANY  ,40 W UPPER FERRY RD   EWING NJ 08628,EWING-00-26
340,2016-11-08,polling_location,JACKSON MILLS FIRE CO. MAIN BANQUET ROOM ,465 N COUNTY LINE RD   JACKSON NJ 08527,JACKSON-00-17
340,2016-11-08,polling_location,CROSS ROADS WORSHIP CENTER  ,307 HURFVL-CROSS KEYS RD   SEWELL NJ 08080,WASHINGTON-00-25
340,2016-11-08,polling_location,GLOUCESTER CITY FIRE COMPANY #1  ,1 N KING ST   GLOUCESTER CITY NJ 08030,GLOUCESTER CITY-01-01
340,2016-11-08,polling_location,WASHINGTON TWP AMBULANCE HALL  ,4 WILLOW ST   WASHINGTON NJ 08012,WASHINGTON-00-24
340,2016-11-08,polling_location,MARTIN LUTHER KING SCHOOL(SCHOOL#30)  ,851 E 28TH ST   PATERSON NJ 07513,PATERSON-05-05
340,2016-11-08,polling_location,FLAT ROCK BROOK NATURE CENTER-LOBBY  ,443 VAN NOSTRAND AVE   ENGLEWOOD NJ 07631,ENGLEWOOD-02-04
340,2016-11-08,polling_location,LITTLEBROOK SCHOOL  GYM,39 MAGNOLIA LANE   PRINCETON NJ 08540,PRINCETON-00-15
340,2016-11-08,polling_location,WASHINGTON TWP AMBULANCE HALL  ,4 WILLOW ST   WASHINGTON NJ 08012,WASHINGTON-00-23
340,2016-11-08,polling_location,FORKED RIVER FIRE CO #1 BAY ,121 PARKER AVE   FORKED RIVER NJ 08731,LACEY-00-01
340,2016-11-08,polling_location,MUNICIPAL COURT COURT ROOM  ,73 S VAN BRUNT ST   ENGLEWOOD NJ 07631,ENGLEWOOD-04-04
340,2016-11-08,polling_location,MEADOWBROOK VILLAGE MAIN ROOM ,30 DIXIE LN   JACKSON NJ 08527,JACKSON-00-11
340,2016-11-08,polling_location,HOMESTEAD RUN MOBILE HOME PARK  ,100 FIRESIDE BLVD   TOMS RIVER NJ 08755,TOMS RIVER-04-45
340,2016-11-08,polling_location,MCAFEE FIREHOUSE HALL  FIREHOUSE,88 STATE ROUTE 94   VERNON NJ 07428,VERNON-22-02
340,2016-11-08,polling_location,FOUR SEASONS AT METEDECONK MAIN BANQUET ROOM CLUBHOUSE,1 NOTTINGHAM WAY   JACKSON NJ 08527,JACKSON-00-33
340,2016-11-08,polling_location,EDISON INTERMEDIATE SCHOOL  ,800 RAHWAY AVE   WESTFIELD NJ 07090,WESTFIELD-04-01
340,2016-11-08,polling_location,MC GINNIS SCHOOL  ,271 STATE ST   PERTH AMBOY NJ 08861,PERTH AMBOY-02-01
340,2016-11-08,polling_location,OCEAN COUNTY VO-TEC SCHOOL  ,1299 OLD FREEHOLD RD   TOMS RIVER NJ 08753,TOMS RIVER-02-50
340,2016-11-08,polling_location,LACEY TWP MUNICIPAL BLDG COURTROOM ,818 W LACEY RD   FORKED RIVER NJ 08731,LACEY-00-10
340,2016-11-08,polling_location,HAWTHORNE SCHOOL LETTER AVE.ENTRANCE GYM  ,201 FYCKE LN   TEANECK NJ 07666,TEANECK-00-22
340,2016-11-08,polling_location,EAST DOVER FIREHOUSE  ,629 FISCHER BLVD   TOMS RIVER NJ 08753,TOMS RIVER-01-53
340,2016-11-08,polling_location,ISLAND HEIGHTS MUNICIPAL BUILDING MEETING ROOM ,0 EAST END   VAN SANT AVES   ISLAND HEIGHTS NJ 08732,ISLAND HEIGHTS-00-01
340,2016-11-08,polling_location,OUR LADY OF THE MOUNT PARISH CENTER  ,167 MOUNT BETHEL RD   WARREN NJ 07059,WARREN-00-04
340,2016-11-08,polling_location,SILVERTON VOL FIRE CO  ,15 KETTLE CREEK RD   TOMS RIVER NJ 08753,TOMS RIVER-01-46
340,2016-11-08,polling_location,VOL FIRE CO #1  ,11 MITCHELL AVE   TOTOWA NJ 07512,TOTOWA-00-02
340,2016-11-08,polling_location,JACKSON TWP MUNICIPAL BUILDING MAIN MEETING ROOM ,95 W VETERANS HWY   JACKSON NJ 08527,JACKSON-00-01
340,2016-11-08,polling_location,EISENHOWER SCHOOL  ,360 STELTON RD   PISCATAWAY NJ 08854,PISCATAWAY-02-01
340,2016-11-08,polling_location,JFK CENTER BANQUET HALL ,429 JOHN F KENNEDY WAY   WILLINGBORO TOWNSHIP NJ 08046,WILLINGBORO TOWNSHIP-00-06
340,2016-11-08,polling_location,CEDAR GROVE SCHOOL  ,173 CEDAR GROVE RD   TOMS RIVER NJ 08753,TOMS RIVER-04-54
340,2016-11-08,polling_location,LUCY N. HOLMAN SCHOOL NORTH WING CORRIDOR ,125 MANHATTAN ST   JACKSON NJ 08527,JACKSON-00-19
340,2016-11-08,polling_location,LEVITT JUNIOR HIGH SCHOOL CAFETERIA ,50 REV DR M L KING JR DR   WILLINGBORO TOWNSHIP NJ 08046,WILLINGBORO TOWNSHIP-00-20
340,2016-11-08,polling_location,ANN J. FERGUSON TOWERS  ,1601 DILL AVE   LINDEN NJ 07036,LINDEN-05-04
340,2016-11-08,polling_location,CROSS OF GLORY LUTHERAN CHURCH  ,95 CAMBRIDGE DR   ABERDEEN NJ 07747,ABERDEEN-00-05
340,2016-11-08,polling_location,FORKED RIVER FIRE CO #1 BAY ,121 PARKER AVE   FORKED RIVER NJ 08731,LACEY-00-02
340,2016-11-08,polling_location,HERMAN KLEIN TOWERS (GHA)  COMMUNITY ROOM,7005 BLVD. EAST   GUTTENBERG NJ 07093,GUTTENBERG-01-01
340,2016-11-08,polling_location,KNIGHTS OF COLUMBUS HALL MAIN ROOM ,15 E LACEY RD   FORKED RIVER NJ 08731,LACEY-00-15
340,2016-11-08,polling_location,WASHINGTON TWP SENIOR CENTER  ,315 GREENTREE RD   WASHINGTON NJ 08012,WASHINGTON-00-18
340,2016-11-08,polling_location,LAWRENCE TWP MUNICIPAL BUILDING  ,2207 LAWRENCE RD   LAWRENCE NJ 08648,LAWRENCE-00-17
340,2016-11-08,polling_location,JACKSON TOWNSHIP SENIOR CENTER MAIN ROOM ,45 DON CONNOR BLVD   JACKSON NJ 08527,JACKSON-00-24
340,2016-11-08,polling_location,KNIGHTS OF COLUMBUS MAIN BANQUET ROOM ,401 BARTLEY RD   JACKSON NJ 08527,JACKSON-00-10
340,2016-11-08,polling_location,SIXTY ACRES RESERVE CLUBHOUSE MAIN ROOM ,1 NATURE BLVD   JACKSON NJ 08527,JACKSON-00-16
340,2016-11-08,polling_location,LACEY RECREATION BUILDING  ,0 VETERANS WAY   FORKED RIVER NJ 08731,LACEY-00-12
340,2016-11-08,polling_location,MOUNT LAUREL FREE PUBLIC LIBRARY MEETING ROOM ,100 WALT WHITMAN AVENUE   MOUNT LAUREL TOWNSHIP NJ 08054,MOUNT LAUREL TOWNSHIP-00-27
340,2016-11-08,polling_location,LACEY TWP MUNICIPAL BLDG 1ST FLR LOBBY ,818 W LACEY RD   FORKED RIVER NJ 08731,LACEY-00-09
340,2016-11-08,polling_location,"CEDAR MOUNTAIN SCHOOL, ALL PURPOSE RM  ",17 SAMMIS RD   VERNON NJ 07462,VERNON-22-10
340,2016-11-08,polling_location,LANOKA HARBOR FIREHOUSE MAIN ROOM ,0 ROUTE 9   WARREN AVE   LANOKA HARBOR NJ 08734,LACEY-00-04
340,2016-11-08,polling_location,VFW POST 4703 MAIN ROOM ,54 MAGNOLIA DR   JACKSON NJ 08527,JACKSON-00-02
340,2016-11-08,polling_location,GOVERNORS POINTE CLUBHOUSE #2  ,45 CLAY ST   NORTH BRUNSWICK NJ 08902,NORTH BRUNSWICK-00-26
340,2016-11-08,polling_location,GREENBRIAR @ WINDING WAYS CLUBHOUSE MAIN ROOM ,81 N BAKER DR   JACKSON NJ 08527,JACKSON-00-05
340,2016-11-08,polling_location,ESSEX PLAZA (H)  ,1060 BROAD ST   NEWARK NJ 07102,NEWARK-12-30
340,2016-11-08,polling_location,GREENBRIAR WOODLANDS CLUBHOUSE  ,1 KENSINGTON CIR   TOMS RIVER NJ 08755,TOMS RIVER-02-49
340,2016-11-08,polling_location,RANCOCAS VALLEY HIGH SCHOOL PAC ,520 JACKSONVILLE RD   MOUNT HOLLY TOWNSHIP NJ 08060,MOUNT HOLLY TOWNSHIP-00-07
340,2016-11-08,polling_location,HARVEY CEDARS BOROUGH HALL  ,7606 LONG BEACH BLVD   HARVEY CEDARS NJ 08008,HARVEY CEDARS-00-01
340,2016-11-08,polling_location,ST. JOHNS METHODIST CHURCH  ,149 GANTTOWN RD   WASHINGTON NJ 08012,WASHINGTON-00-21
340,2016-11-08,polling_location,SETON HALL UNIVERSITY  (WALSH LIBRARY)  (H)  ,400 S ORANGE AVE   SOUTH ORANGE NJ 07079,SOUTH ORANGE-00-12
340,2016-11-08,polling_location,LACEY TWP COMMUNITY CENTER  ,0 ROUTE 9   LACEY RD   FORKED RIVER NJ 08731,LACEY-00-14
340,2016-11-08,polling_location,CHRISTOPHER COLUMBUS MIDDLE SCHOOL  ,350 PIAGET AVE   CLIFTON NJ 07011,CLIFTON-03-06
340,2016-11-08,polling_location,EAGLESWOOD TWP MUNICIPAL BUILDING COURTROOM ,146 DIVISION ST   EAGLESWOOD NJ 08092,EAGLESWOOD-00-01
340,2016-11-08,polling_location,HEDGEPETH WILLIAMS SCHOOL GYM ,301 GLADSTONE AVE   TRENTON NJ 08629,TRENTON-13-06
340,2016-11-08,polling_location,KEASBEY FIRE HOUSE  ,420 SMITH ST   KEASBY NJ 08832,WOODBRIDGE-02-14
340,2016-11-08,polling_location,GROVEVILLE FIRE COMPANY  ,4201 CROSSWICKS-HAMILTON SQUARE RD   HAMILTON NJ 08620,HAMILTON-00-57
340,2016-11-08,polling_location,MARIO J. DRAGO SCHOOL #3  ,155 VAN HOUTEN AVE   PASSAIC NJ 07055,PASSAIC-03-09
340,2016-11-08,polling_location,WESTLAKE CLUBHOUSE MAIN BANQUET ROOM ,1 PINE LAKES CIR   JACKSON NJ 08527,JACKSON-00-22
340,2016-11-08,polling_location,MILLER AVE FIREHOUSE  ,785 MILLER AVE   JACKSON NJ 08527,JACKSON-00-14
340,2016-11-08,polling_location,JACKSON TOWNSHIP SENIOR CENTER MAIN ENTRANCE FOYER ,45 DON CONNOR BLVD   JACKSON NJ 08527,JACKSON-00-20
340,2016-11-08,polling_location,KNIGHTS OF COLUMBUS MAIN BANQUET ROOM ,401 BARTLEY RD   JACKSON NJ 08527,JACKSON-00-12
340,2016-11-08,polling_location,ST. JOHNS METHODIST CHURCH  ,149 GANTTOWN RD   WASHINGTON NJ 08012,WASHINGTON-00-20
340,2016-11-08,polling_location,"JOSEPH BATTIN,SCHOOL NO. 4  ", S BROAD ST   ELIZABETH NJ 07202,ELIZABETH-02-01
340,2016-11-08,polling_location,JOSEPH STOKES SCHOOL GYM - DOOR #8 ,915 PARKSIDE AVE   TRENTON NJ 08618,TRENTON-14-04
340,2016-11-08,polling_location,O'DONNELL-DEMPSEY SENIOR CITIZEN CENTER  ,618 SALEM AVE   ELIZABETH NJ 07208,ELIZABETH-04-09
340,2016-11-08,polling_location,GREEN ISLAND COMM ASSOC CLUBHOUSE  ,100 GREEN ISLAND RD   TOMS RIVER NJ 08753,TOMS RIVER-02-55
340,2016-11-08,polling_location,DEMASI SCHOOL ELEM GYM ,199 EVESBORO MEDFORD ROAD   MARLTON NJ 08053,EVESHAM TOWNSHIP-00-07
340,2016-11-08,polling_location,WASHINGTON TWP SENIOR CENTER  ,315 GREENTREE RD   WASHINGTON NJ 08012,WASHINGTON-00-17
340,2016-11-08,polling_location,LACEY TWP COMMUNITY CENTER  ,0 ROUTE 9   LACEY RD   FORKED RIVER NJ 08731,LACEY-00-06
340,2016-11-08,polling_location,ALDER AVENUE MIDDLE SCHOOL  ,25 ALDER AVE   EGG HARBOR TWP NJ 08234,EGG HARBOR TWP-00-21
340,2016-11-08,polling_location,FIRE RESCUE BLDG  ,22 MITCHELL AVE   TOTOWA NJ 07512,TOTOWA-00-03
340,2016-11-08,polling_location,ST. JOHNS METHODIST CHURCH  ,149 GANTTOWN RD   WASHINGTON NJ 08012,WASHINGTON-00-22
