FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
26,2016-11-08,PollingLocation,HUMAN SERVICES BLDG,,Not Given
26,2016-11-08,PollingLocation,HUMAN SERVICES BLDG,,Not Given
26,2016-11-08,PollingLocation,GROVELAND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,GROVELAND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WALKER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,PINE RIVER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PINE RIVER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PINE RIVER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NORTH STAR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NORTH STAR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,1ST PRESBY CHURCH,,Not Given
26,2016-11-08,PollingLocation,1ST PRESBY CHURCH,,Not Given
26,2016-11-08,PollingLocation,1ST PRESBY CHURCH,,Not Given
26,2016-11-08,PollingLocation,1ST PRESBY CHURCH,,Not Given
26,2016-11-08,PollingLocation,1ST PRESBY CHURCH,,Not Given
26,2016-11-08,PollingLocation,1ST PRESBY CHURCH,,Not Given
26,2016-11-08,PollingLocation,NORTH SHADE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NORTH SHADE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NORTH SHADE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WELLINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WELLINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NEW HAVEN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CENTRAL FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,G T HERITAGE CENTER,,Not Given
26,2016-11-08,PollingLocation,ST PIUS X,,Not Given
26,2016-11-08,PollingLocation,PENINSULA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NEWARK TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NEWARK TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ORCHARD LAKE MIDDLE,,Not Given
26,2016-11-08,PollingLocation,LAFAYETTE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAFAYETTE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAFAYETTE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,REGENCY CLUB APTS,,Not Given
26,2016-11-08,PollingLocation,ITHACA COMM CENTER,,Not Given
26,2016-11-08,PollingLocation,MC KINLEY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,VOLINIA TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,VOLINIA TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,VOLINIA TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,HAMILTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HAMILTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FULTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FULTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FULTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FULTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,EDMONSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EMERSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,EMERSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,EMERSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,EMERSON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ELBA TWP OFFICE,,Not Given
26,2016-11-08,PollingLocation,ELBA TWP OFFICE,,Not Given
26,2016-11-08,PollingLocation,ELBA TWP OFFICE,,Not Given
26,2016-11-08,PollingLocation,ELBA TWP OFFICE,,Not Given
26,2016-11-08,PollingLocation,WL FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,WL FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,BETHANY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BETHANY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARCADA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARCADA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARCADA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MAY PECK SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TRUMAN HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TRUMAN HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PEACE LUTHERAN CHURC,,Not Given
26,2016-11-08,PollingLocation,FIRST PRESBYTERIAN C,,Not Given
26,2016-11-08,PollingLocation,FIRST CONGREGATIOAL,,Not Given
26,2016-11-08,PollingLocation,OAKBROOK ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,WESTWOOD SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LACURE ELEM SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LACURE ELEM SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LACURE ELEM SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,VFW HALL,,Not Given
26,2016-11-08,PollingLocation,COMM EVANGEL FREE,,Not Given
26,2016-11-08,PollingLocation,INT PUBLIC LIBRARY,,Not Given
26,2016-11-08,PollingLocation,INT PUBLIC LIBRARY,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,1ST CHRISTIAN CHURCH,,Not Given
26,2016-11-08,PollingLocation,COMM & MEDIA ARTS HS,,Not Given
26,2016-11-08,PollingLocation,COMM & MEDIA ARTS HS,,Not Given
26,2016-11-08,PollingLocation,COMM & MEDIA ARTS HS,,Not Given
26,2016-11-08,PollingLocation,EAST BAY TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,EAST BAY TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,RICHFIELD  NAZARINE,,Not Given
26,2016-11-08,PollingLocation,RICHFIELD  NAZARINE,,Not Given
26,2016-11-08,PollingLocation,RICHFIELD  NAZARINE,,Not Given
26,2016-11-08,PollingLocation,RICHFIELD  NAZARINE,,Not Given
26,2016-11-08,PollingLocation,RICHFIELD  NAZARINE,,Not Given
26,2016-11-08,PollingLocation,RICHFIELD  NAZARINE,,Not Given
26,2016-11-08,PollingLocation,BUENA VISTA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BUENA VISTA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BUENA VISTA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BUENA VISTA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BUENA VISTA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MAPLE LANE ELEMENTAR,,Not Given
26,2016-11-08,PollingLocation,JEFFERSON ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,JEFFERSON ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,NILES CHART TWP DPW,,Not Given
26,2016-11-08,PollingLocation,JEANNETTE JR HIGH,,Not Given
26,2016-11-08,PollingLocation,JEANNETTE JR HIGH,,Not Given
26,2016-11-08,PollingLocation,GT PUBLIC BUILDING,,Not Given
26,2016-11-08,PollingLocation,VERMONTVIL FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,VERMONTVIL FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,VERMONTVIL FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,GARFIELD FIRE DEPT,,Not Given
26,2016-11-08,PollingLocation,DUBLIN COMM CTR,,Not Given
26,2016-11-08,PollingLocation,DUBLIN COMM CTR,,Not Given
26,2016-11-08,PollingLocation,GARFIELD TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,MOTT HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MOTT HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,PEN. FIRE STATION #2,,Not Given
26,2016-11-08,PollingLocation,IVANREST CR CHURCH,,Not Given
26,2016-11-08,PollingLocation,IVANREST CR CHURCH,,Not Given
26,2016-11-08,PollingLocation,BLAIR TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,AMERMAN ELEM. SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BUTCHER COMM ED CTR,,Not Given
26,2016-11-08,PollingLocation,BUTCHER COMM ED CTR,,Not Given
26,2016-11-08,PollingLocation,BUTCHER COMM ED CTR,,Not Given
26,2016-11-08,PollingLocation,JASPER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,JASPER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,JASPER TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,INGERSOLL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HOPE CHR REF CHURCH,,Not Given
26,2016-11-08,PollingLocation,HOPE TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,EMERGENCY SVCS BLDG,,Not Given
26,2016-11-08,PollingLocation,EMERGENCY SVCS BLDG,,Not Given
26,2016-11-08,PollingLocation,EMERGENCY SVCS BLDG,,Not Given
26,2016-11-08,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2016-11-08,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2016-11-08,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2016-11-08,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2016-11-08,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2016-11-08,PollingLocation,PUBLIC SAFETY BLDG,,Not Given
26,2016-11-08,PollingLocation,CLARKSTON CITY HALL,,Not Given
26,2016-11-08,PollingLocation,GENEVA TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,SWANTON MEMORIAL BLD,,Not Given
26,2016-11-08,PollingLocation,SWANTON MEMORIAL BLD,,Not Given
26,2016-11-08,PollingLocation,SWANTON MEMORIAL BLD,,Not Given
26,2016-11-08,PollingLocation,BEER MIDDLE,,Not Given
26,2016-11-08,PollingLocation,SKANEE,,Not Given
26,2016-11-08,PollingLocation,TAYLOR  PARKS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TAYLOR  PARKS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ASSEMBLY OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,YRK BAP ACTIV CTR,,Not Given
26,2016-11-08,PollingLocation,YRK BAP ACTIV CTR,,Not Given
26,2016-11-08,PollingLocation,CHRIST THE KING,,Not Given
26,2016-11-08,PollingLocation,MADISON ELEMENTARY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,BEDFORD LIBRARY,,Not Given
26,2016-11-08,PollingLocation,BEDFORD LIBRARY,,Not Given
26,2016-11-08,PollingLocation,CARLETON LIBRARY,,Not Given
26,2016-11-08,PollingLocation,CARLETON LIBRARY,,Not Given
26,2016-11-08,PollingLocation,ASH TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ASH TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ASH TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ASH TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ASH TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,WEST BRANCH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WEST BRANCH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WEST BRANCH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CRESCENTWOOD,,Not Given
26,2016-11-08,PollingLocation,CRESCENTWOOD,,Not Given
26,2016-11-08,PollingLocation,CRESCENTWOOD,,Not Given
26,2016-11-08,PollingLocation,RIVERSIDE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,NILES FOP LODGE 95,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,RICHLAND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,REEDER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,REEDER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BLOOMINGDALE MUN CEN,,Not Given
26,2016-11-08,PollingLocation,BLOOMINGDALE MUN CEN,,Not Given
26,2016-11-08,PollingLocation,BLOOMINGDALE MUN CEN,,Not Given
26,2016-11-08,PollingLocation,PIONEER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FLICKINGER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,FLICKINGER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SPALDING TWNSHP HALL,,Not Given
26,2016-11-08,PollingLocation,SPALDING TWNSHP HALL,,Not Given
26,2016-11-08,PollingLocation,COLEMAN CITY HALL,,Not Given
26,2016-11-08,PollingLocation,KENBROOK ELEM SCHOOL,,Not Given
26,2016-11-08,PollingLocation,NORWICH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PRCUA HALL,,Not Given
26,2016-11-08,PollingLocation,PRCUA HALL,,Not Given
26,2016-11-08,PollingLocation,WM. GRAY FIRE BLDG,,Not Given
26,2016-11-08,PollingLocation,SUNFIELD FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,SUNFIELD FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,SUNFIELD FIRE BARN,,Not Given
26,2016-11-08,PollingLocation,LAKE CITY HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LAKE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,UNITED METH. CHURCH,,Not Given
26,2016-11-08,PollingLocation,UNITED METH. CHURCH,,Not Given
26,2016-11-08,PollingLocation,UNITED METH. CHURCH,,Not Given
26,2016-11-08,PollingLocation,MEYER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY REFORMED,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY REFORMED,,Not Given
26,2016-11-08,PollingLocation,SHERIDAN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,HOLLAND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HOLLAND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SECOND PRES CHURCH,,Not Given
26,2016-11-08,PollingLocation,FOREST TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ENTERPRISE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WILLOW WOODS ELEM,,Not Given
26,2016-11-08,PollingLocation,WILLOW WOODS ELEM,,Not Given
26,2016-11-08,PollingLocation,CLAM UNION TWP HALL,,Not Given
26,2016-11-08,PollingLocation,UNION TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,UNION TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,UNION TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,CALDWELL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CALDWELL TWP HALL,,Not Given
26,2016-11-08,PollingLocation,VFW HALL,,Not Given
26,2016-11-08,PollingLocation,BUTTERFIELD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BUTTERFIELD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BLOOMFIELD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BLOOMFIELD TWP HALL,,Not Given
26,2016-11-08,PollingLocation,TROY NATURE CENTER,,Not Given
26,2016-11-08,PollingLocation,TROY NATURE CENTER,,Not Given
26,2016-11-08,PollingLocation,WARREN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PORTER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PORTER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PORTER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,OAKLAND TECH.,,Not Given
26,2016-11-08,PollingLocation,MAPLEWOOD SENIOR APT,,Not Given
26,2016-11-08,PollingLocation,MAPLEWOOD SENIOR APT,,Not Given
26,2016-11-08,PollingLocation,MT. HALEY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MT. HALEY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MT. HALEY TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MILLS TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,MILFORD CIVIC CENTER,,Not Given
26,2016-11-08,PollingLocation,MILFORD CIVIC CENTER,,Not Given
26,2016-11-08,PollingLocation,MIDLAND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MIDLAND TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WOODCREST SCHOOL,,Not Given
26,2016-11-08,PollingLocation,WOODCREST SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MIDLAND COUNTY ESA,,Not Given
26,2016-11-08,PollingLocation,SIEBERT SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SIEBERT SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SCHWARZKOFF ELEM,,Not Given
26,2016-11-08,PollingLocation,SCHWARZKOFF ELEM,,Not Given
26,2016-11-08,PollingLocation,PLYMOUTH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,NORTHEAST SCHOOL,,Not Given
26,2016-11-08,PollingLocation,STEVENSVILLE AMERICAN LEGION POST568,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,JEFFERSON MIDDLE SCH,,Not Given
26,2016-11-08,PollingLocation,EASTLAWN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,DAVENPORT UNIVERSITY,,Not Given
26,2016-11-08,PollingLocation,SCHUCHARD ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,SCHUCHARD ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,CHESTNUT HILL SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CHESTNUT HILL SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CARPENTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CARPENTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,FOREST ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,BLISS TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,ADAMS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ADAMS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,GREENWOODS TWSP HALL,,Not Given
26,2016-11-08,PollingLocation,GREENWOODS TWSP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,NEW LIFE PRESBYTERIA,,Not Given
26,2016-11-08,PollingLocation,NEW LIFE PRESBYTERIA,,Not Given
26,2016-11-08,PollingLocation,NEW LIFE PRESBYTERIA,,Not Given
26,2016-11-08,PollingLocation,LINCOLN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LINCOLN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,AMBROSE RIDGE APTS,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,FAITHORN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HAMLIN ELEM SCHL,,Not Given
26,2016-11-08,PollingLocation,SOUTH BRANCH TWP,,Not Given
26,2016-11-08,PollingLocation,LARKIN TWP OFFICE,,Not Given
26,2016-11-08,PollingLocation,PLUMBROOK ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,CEDARVILLE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LARKIN TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LARKIN TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LARKIN TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,GRANDVILLE BIBLE CH,,Not Given
26,2016-11-08,PollingLocation,ST. DAVIDS EPISCOPAL,,Not Given
26,2016-11-08,PollingLocation,LAKEWOOD FIRE STA,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,FANCHER SCHL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,HOOVER JUNIOR HIGH,,Not Given
26,2016-11-08,PollingLocation,HOOVER JUNIOR HIGH,,Not Given
26,2016-11-08,PollingLocation,LINCOLN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LINCOLN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,LINCOLN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PULASKI TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,PULASKI TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,PULASKI TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,PULASKI TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,PULASKI TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,SPRING MILLS ELE,,Not Given
26,2016-11-08,PollingLocation,NAPOLEON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,NAPOLEON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ACKERSON LK FIRE STA,,Not Given
26,2016-11-08,PollingLocation,ACKERSON LK FIRE STA,,Not Given
26,2016-11-08,PollingLocation,LONG SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LONG SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EASTWOOD FIRE STA,,Not Given
26,2016-11-08,PollingLocation,EASTWOOD FIRE STA,,Not Given
26,2016-11-08,PollingLocation,BARNES SCHOOL,,Not Given
26,2016-11-08,PollingLocation,GILMORE TOWNSHIP HAL,,Not Given
26,2016-11-08,PollingLocation,GILMORE TOWNSHIP HAL,,Not Given
26,2016-11-08,PollingLocation,GILMORE TOWNSHIP HAL,,Not Given
26,2016-11-08,PollingLocation,GILMORE TOWNSHIP HAL,,Not Given
26,2016-11-08,PollingLocation,J F KENNEDY SCHOOL,,Not Given
26,2016-11-08,PollingLocation,WINCHELL ELEM SCHOOL,,Not Given
26,2016-11-08,PollingLocation,WASH WRITERS ACAD,,Not Given
26,2016-11-08,PollingLocation,GROVELAND FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,ST JOHNS PARISH CNT,,Not Given
26,2016-11-08,PollingLocation,ST JOHNS PARISH CNT,,Not Given
26,2016-11-08,PollingLocation,ST JOHNS PARISH CNT,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,YORKVILLE COM CHURCH,,Not Given
26,2016-11-08,PollingLocation,HOLY SPIRIT LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,HOLY SPIRIT LUTHERAN,,Not Given
