election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,KY,,,county,WHITESVILLE SOUTH,WHITESVILLE SOUTH,,polling_location,WHITESVILLE ELEMENTARY SCHOOL,9656 HWY 54 WHITESVILLE KY 42378,,VIP,2019-10-21,
2018-11-06,KY,,,county,WHITESVILLE NORTH,WHITESVILLE NORTH,,polling_location,WHITESVILLE ELEMENTARY SCHOOL,9656 HWY 54 WHITESVILLE KY 42378,,VIP,2019-10-21,
2018-11-06,KY,,,county,FREDERICKTOWN,FREDERICKTOWN,,polling_location,FREDERICKTOWN ELEMENTARY SCHOOL,318 FREDERICKTOWN RD SPRINGFIELD KY 40069,,VIP,2019-10-21,
2018-11-06,KY,,,county,GOODHOPE-HAZELDELL 28,GOODHOPE-HAZELDELL 28,,polling_location,WOODSTOCK COMMUNITY CENTER,13215 HWY 39 SOMERSET KY 42503,,VIP,2019-10-21,
2018-11-06,KY,,,county,KNOTTSVILLE SOUTH,KNOTTSVILLE SOUTH,,polling_location,MARY CARRICO CATHOLIC SCHOOL GYM,9546 HWY 144 PHILPOT KY 42366,,VIP,2019-10-21,
2018-11-06,KY,,,county,KNOTTSVILLE NORTH,KNOTTSVILLE NORTH,,polling_location,MARY CARRICO CATHOLIC SCHOOL GYM,9546 HWY 144 PHILPOT KY 42366,,VIP,2019-10-21,
2018-11-06,KY,,,county,PRECINCT 169 33 DISTRICT,PRECINCT 169 33 DISTRICT,,polling_location,MIDDLETOWN FIRE STATION 2,10217 SHELBYVILLE RD LOUISVILLE KY 40223,,VIP,2019-10-21,
2018-11-06,KY,,,county,MACEO,MACEO,,polling_location,MACEO BAPTIST CHURCH,9321 KELLY CEMETERY RD MACEO KY 42355,,VIP,2019-10-21,
2018-11-06,KY,,,county,WEST LOUISVILLE,WEST LOUISVILLE,,polling_location,(NEW) WEST LOUISVILLE SCHOOL,8400 HWY 56 OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,EDGEWOOD #5,EDGEWOOD #5,,polling_location,ST PIUS CHURCH MTG RM #1 (ENTRANCE NEXT TO CHURCH),348 DUDLEY RD EDGEWOOD KY 41017,,VIP,2019-10-21,
2018-11-06,KY,,,county,EDGEWOOD #6,EDGEWOOD #6,,polling_location,ST PIUS CHURCH MTG RM #1 (ENTRANCE NEXT TO CHURCH),348 DUDLEY RD EDGEWOOD KY 41017,,VIP,2019-10-21,
2018-11-06,KY,,,county,ROGERS BRANCH,ROGERS BRANCH,,polling_location,VIPER VOLUNTEER FIRE DEPARTMENT,163 RIGHT FORK MACES CREEK RD VIPER KY 41774,,VIP,2019-10-21,
2018-11-06,KY,,,county,PINEY WOODS,PINEY WOODS,,polling_location,PINEYWOODS VOTE HOUSE,6865 KY HWY 558 ALBANY KY 42602,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #7,OWENSBORO #7,,polling_location,WENDELL FOSTER ADMINISTRATION BLDG,815 TRIPLETT ST OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,NORTH DIXON,NORTH DIXON,,polling_location,FIRE DEPARTMENT,16 US HWY 41A S DIXON KY 42409,,VIP,2019-10-21,
2018-11-06,KY,,,county,SCHENKEL LANE,SCHENKEL LANE,,polling_location,ELKHORN MIDDLE SCHOOL,1060 E MAIN ST FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,EAST HILLS,EAST HILLS,,polling_location,LEXINGTON COMMUNITY OF CHRIST CHURCH,3288 BEAVER CREEK DR LEXINGTON KY 40515,,VIP,2019-10-21,
2018-11-06,KY,,,county,DRIFT,DRIFT,,polling_location,MCDOWELL SENIOR CITIZENS BLDG,8954 KY RT 122 MINNIE KY 41655,,VIP,2019-10-21,
2018-11-06,KY,,,county,JEFF,JEFF,,polling_location,WHITAKER ATHELETIC CENTER,56 LOGAN DRIVE JEFF KY 41751,,VIP,2019-10-21,
2018-11-06,KY,,,county,CHOATEVILLE,CHOATEVILLE,,polling_location,WESTRIDGE ELEMENTARY SCHOOL REAR ENTRANCE,200 PEBBLE BROOK WAY FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,ISLAND,ISLAND,,polling_location,ISLAND CITY HALL,280 ADAMS AVE ISLAND KY 42350,,VIP,2019-10-21,
2018-11-06,KY,,,county,MANCHESTER,MANCHESTER,,polling_location,CLAY COUNTY MIDDLE SCHOOL,239 RICHMOND RD MANCHESTER KY 40962,,VIP,2019-10-21,
2018-11-06,KY,,,county,SILVER LAKE,SILVER LAKE,,polling_location,COOPERATIVE EXTENSION BLDG,101 LAKEVIEW CT FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,RUSSELL,RUSSELL,,polling_location,COOPERATIVE EXTENSION BLDG,101 LAKEVIEW CT FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,CONSTANCE,CONSTANCE,,polling_location,LAKESIDE CHRISTIAN CHURCH,1980 NORTH BEND RD HEBRON KY 41048,,VIP,2019-10-21,
2018-11-06,KY,,,county,MALLARD POINT,MALLARD POINT,,polling_location,NORTHERN ELEMENTARY SCHOOL,3600 CINCINNATI PIKE GEORGETOWN KY 40324,,VIP,2019-10-21,
2018-11-06,KY,,,county,EAGLE CREEK,EAGLE CREEK,,polling_location,NORTHERN ELEMENTARY SCHOOL,3600 CINCINNATI PIKE GEORGETOWN KY 40324,,VIP,2019-10-21,
2018-11-06,KY,,,county,EIGHTY EIGHT,EIGHTY EIGHT,,polling_location,REFUGE CHURCH OF CHRIST,9051 BURKESVILLE RD EIGHTY EIGHT KY 42130,,VIP,2019-10-21,
2018-11-06,KY,,,county,ERLANGER #6,ERLANGER #6,,polling_location,ERLANGER BAPTIST CHURCH,116 COMMONWEALTH AVE ERLANGER KY 41018,,VIP,2019-10-21,
2018-11-06,KY,,,county,UPPER JONES FORK,UPPER JONES FORK,,polling_location,JONES FORK ELEMENTARY SCHOOL,9795 E HWY 550 MOUSIE KY 41839,,VIP,2019-10-21,
2018-11-06,KY,,,county,LOWER JONES FORK,LOWER JONES FORK,,polling_location,JONES FORK ELEMENTARY SCHOOL,9795 E HWY 550 MOUSIE KY 41839,,VIP,2019-10-21,
2018-11-06,KY,,,county,MIDDLE JONES FORK,MIDDLE JONES FORK,,polling_location,JONES FORK ELEMENTARY SCHOOL,9795 E HWY 550 MOUSIE KY 41839,,VIP,2019-10-21,
2018-11-06,KY,,,county,SHARPSBURG NO. 1,SHARPSBURG NO. 1,,polling_location,SHARPSBURG COMMUNITY CENTER,7781 W TUNNELL HILL RD SHARPSBURG KY 40374,,VIP,2019-10-21,
2018-11-06,KY,,,county,SHARPSBURG NO. 2,SHARPSBURG NO. 2,,polling_location,SHARPSBURG COMMUNITY CENTER,7781 W TUNNELL HILL RD SHARPSBURG KY 40374,,VIP,2019-10-21,
2018-11-06,KY,,,county,E3,E3,,polling_location,BLOOMFIELD MIDDLE SCHOOL,96 ARNOLD LN BLOOMFIELD KY 40008,,VIP,2019-10-21,
2018-11-06,KY,,,county,HOGTOWN,HOGTOWN,,polling_location,PATRIARCHS YOUTH CENTER,8100 HOGTOWN HILL MOREHEAD KY 40351,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #12,OWENSBORO #12,,polling_location,FOUST SCHOOL,601 FOUST AVE OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,SAYRE VILLAGE,SAYRE VILLAGE,,polling_location,SAYRE CHRISTIAN VILLAGE,580 GREENFIELD DR LEXINGTON KY 40517,,VIP,2019-10-21,
2018-11-06,KY,,,county,ROME,ROME,,polling_location,ST MARTINS CHURCH,5856 STATE ROUTE 81 OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,SNYDER,SNYDER,,polling_location,ST MARTINS CHURCH,5856 STATE ROUTE 81 OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,WHEATLEY,WHEATLEY,,polling_location,DALLASBURG BAPTIST CHURCH,4740 HWY 227 N OWENTON KY 40359,,VIP,2019-10-21,
2018-11-06,KY,,,county,SEDALIA,SEDALIA,,polling_location,SEDALIA ELEMENTERY SCHOOL,5252 ST RT 97 SEDALIA KY 42079,,VIP,2019-10-21,
2018-11-06,KY,,,county,MEADOWS,MEADOWS,,polling_location,DISTRICT 3 FIRE DEPT,5625 ROYALTON RD SALYERSVILLE KY 41465,,VIP,2019-10-21,
2018-11-06,KY,,,county,LAKEVILLE,LAKEVILLE,,polling_location,DISTRICT 3 FIRE DEPT,5625 ROYALTON RD SALYERSVILLE KY 41465,,VIP,2019-10-21,
2018-11-06,KY,,,county,LAMONT,LAMONT,,polling_location,MCKENDREE METHODIST CHURCH,2860 MCKENDREE CHURCH RD KEVIL KY 42053,,VIP,2019-10-21,
2018-11-06,KY,,,county,WHITE SULPHUR,WHITE SULPHUR,,polling_location,14X14 VOTING HOUSE,1513 S HWY 211 SALT LICK KY 40371,,VIP,2019-10-21,
2018-11-06,KY,,,county,FARMINGTON,FARMINGTON,,polling_location,FARMINGTON BAPTIST CHURCH,293 HAWKSHAW ST FARMINGTON KY 42040,,VIP,2019-10-21,
2018-11-06,KY,,,county,OLMSTEAD MIDDLE SCHOOL,OLMSTEAD MIDDLE SCHOOL,,polling_location,OLMSTEAD MIDDLE SCHOOL,1170 OLMSTEAD RD OLMSTEAD KY 42265,,VIP,2019-10-21,
2018-11-06,KY,,,county,FIRE DEPT.,FIRE DEPT.,,polling_location,21ST CENTURY LEARNING CENTER,214 N HARRISON ST LEBANON KY 40033,,VIP,2019-10-21,
2018-11-06,KY,,,county,GARDEN VILLAGE,GARDEN VILLAGE,,polling_location,MILLARD EAST SHELBIANA FIRE DEPT,5200 E SHELBIANA RD PIKEVILLE KY 41501,,VIP,2019-10-21,
2018-11-06,KY,,,county,FIELDS,FIELDS,,polling_location,COLLEGE VIEW MIDDLE SCHOOL,5061 NEW HARTFORD RD OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,SOUTH SEVEN HILLS,SOUTH SEVEN HILLS,,polling_location,COLLEGE VIEW MIDDLE SCHOOL,5061 NEW HARTFORD RD OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,CHANDLERS ELEMENTARY,CHANDLERS ELEMENTARY,,polling_location,CHANDLERS ELEMENTARY LOBBY,6000 MORGANTOWN RD RUSSELLVILLE KY 42276,,VIP,2019-10-21,
2018-11-06,KY,,,county,WINDRIDGE,WINDRIDGE,,polling_location,MACEDONIA BAPTIST CHURCH,4839 MILLERS MILL RD OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,MILLBROOKE ELEMENTARY #1,MILLBROOKE ELEMENTARY #1,,polling_location,MILLBROOKE SCHOOL,415 MILLBROOKE DR HOPKINSVILLE KY 42240,,VIP,2019-10-21,
2018-11-06,KY,,,county,MILLBROOKE ELEM SCHOOL #2,MILLBROOKE ELEM SCHOOL #2,,polling_location,MILLBROOKE SCHOOL,415 MILLBROOKE DR HOPKINSVILLE KY 42240,,VIP,2019-10-21,
2018-11-06,KY,,,county,PLANO,PLANO,,polling_location,PLANO ELEMENTARY SCHOOL,2650 PLANO RD BOWLING GREEN KY 42104,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #11,OWENSBORO #11,,polling_location,DAVIESS COUNTY HIGH SCHOOL,4255 NEW HARTFORD RD OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #41,OWENSBORO #41,,polling_location,DAVIESS COUNTY HIGH SCHOOL,4255 NEW HARTFORD RD OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #46,OWENSBORO #46,,polling_location,DAVIESS COUNTY HIGH SCHOOL,4255 NEW HARTFORD RD OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,ALLENSVILLE,ALLENSVILLE,,polling_location,MT PLEASANT BAPTIST CHURCH,60 MT PLEASANT LN ALLENSVILLE KY 42204,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #36,OWENSBORO #36,,polling_location,LOURDES PARISH HALL,4029 FREDERICA ST OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #38,OWENSBORO #38,,polling_location,LOURDES PARISH HALL,4029 FREDERICA ST OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,A5,A5,,polling_location,NELSON COUNTY FAIRGROUNDS,2391 NEW HAVEN RD BARDSTOWN KY 40004,,VIP,2019-10-21,
2018-11-06,KY,,,county,COWAN,COWAN,,polling_location,COWAN SCHOOL,3125 HWY 931 S WHITESBURG KY 41858,,VIP,2019-10-21,
2018-11-06,KY,,,county,ROCKHOUSE,ROCKHOUSE,,polling_location,DURAN CLEVINGER STORE BLDG,3580 MARROWBONE CRK RD ELKHORN CITY KY 41522,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #50 - NO VOTERS,OWENSBORO #50 - NO VOTERS,,polling_location,BEN HAWES GOLF COURSE CLUBHOUSE,400 BOOTH FIELD RD OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,MAJESTIC,MAJESTIC,,polling_location,MAJESTIC - KNOX SCHOOL,51765 ST HWY 194 E MAJESTIC KY 41547,,VIP,2019-10-21,
2018-11-06,KY,,,county,WESTGATE,WESTGATE,,polling_location,BONDURANT MIDDLE SCHOOL,1 BONDURANT DR FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,NORTH WESTGATE,NORTH WESTGATE,,polling_location,BONDURANT MIDDLE SCHOOL,1 BONDURANT DR FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,ERLANGER #5,ERLANGER #5,,polling_location,TICHENOR MIDDLE SCHOOL,305 BARTLETT AVE ERLANGER KY 41018,,VIP,2019-10-21,
2018-11-06,KY,,,county,PLEASANT VALLEY,PLEASANT VALLEY,,polling_location,MEADOWLANDS ELEMENTARY SCHOOL,3500 HAYDEN RD OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,KINGSWOOD,KINGSWOOD,,polling_location,MT OLIVET BAPTIST CHURCH OF LEXINGTON,1008 DELAWARE AVE LEXINGTON KY 40505,,VIP,2019-10-21,
2018-11-06,KY,,,county,JULIA R EWAN,JULIA R EWAN,,polling_location,MT OLIVET BAPTIST CHURCH OF LEXINGTON,1008 DELAWARE AVE LEXINGTON KY 40505,,VIP,2019-10-21,
2018-11-06,KY,,,county,MCROBERTS,MCROBERTS,,polling_location,MCROBERTS COMMUNITY CENTER,193 BAND MILL RD MCROBERTS KY 41835,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #35,OWENSBORO #35,,polling_location,PARISH BLOOD CHURCH,3400 FENMORE ST OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,PRECINCT 184 33 DISTRICT,PRECINCT 184 33 DISTRICT,,polling_location,WESTPORT ROAD BAPTIST CHURCH,9705 WESTPORT RD LOUISVILLE KY 40241,,VIP,2019-10-21,
2018-11-06,KY,,,county,PRECINCT 135 48 DISTRICT,PRECINCT 135 48 DISTRICT,,polling_location,WESTPORT ROAD BAPTIST CHURCH,9705 WESTPORT RD LOUISVILLE KY 40241,,VIP,2019-10-21,
2018-11-06,KY,,,county,PRECINCT 152 48 DISTRICT,PRECINCT 152 48 DISTRICT,,polling_location,WESTPORT ROAD BAPTIST CHURCH,9705 WESTPORT RD LOUISVILLE KY 40241,,VIP,2019-10-21,
2018-11-06,KY,,,county,PRECINCT 156 48 DISTRICT,PRECINCT 156 48 DISTRICT,,polling_location,WESTPORT ROAD BAPTIST CHURCH,9705 WESTPORT RD LOUISVILLE KY 40241,,VIP,2019-10-21,
2018-11-06,KY,,,county,GRATZ,GRATZ,,polling_location,MT PLEASANT CHURCH,5825 GRATZ RD OWENTON KY 40359,,VIP,2019-10-21,
2018-11-06,KY,,,county,TOLLGATE,TOLLGATE,,polling_location,OWENSBORO CHURCH OF CHRIST,3300 US HWY 60 E OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,RIVERVIEW,RIVERVIEW,,polling_location,OWENSBORO CHURCH OF CHRIST,3300 US HWY 60 E OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,ISLANDVIEW,ISLANDVIEW,,polling_location,OWENSBORO CHURCH OF CHRIST,3300 US HWY 60 E OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,INDEPENDENCE #1,INDEPENDENCE #1,,polling_location,SUMMIT VIEW ELEMENTARY SCHOOL,5002 MADISON PK INDEPENDENCE KY 41051,,VIP,2019-10-21,
2018-11-06,KY,,,county,INDEPENDENCE #9,INDEPENDENCE #9,,polling_location,SUMMIT VIEW ELEMENTARY SCHOOL,5002 MADISON PK INDEPENDENCE KY 41051,,VIP,2019-10-21,
2018-11-06,KY,,,county,FOUR,FOUR,,polling_location,CEDAR SPRINGS #2,7815 BROWNSFORD RD SCOTTSVILLE KY 42164,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #15,OWENSBORO #15,,polling_location,PLUMBER AND PIPEFITTERS LOCAL 633,3128 ALVEY PARK DR WEST OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,CENTRAL CITY,CENTRAL CITY,,polling_location,NATIONAL GUARD ARMORY,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,VIP,2019-10-21,
2018-11-06,KY,,,county,SOUTH EAST CENTRAL CITY,SOUTH EAST CENTRAL CITY,,polling_location,NATIONAL GUARD ARMORY,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,VIP,2019-10-21,
2018-11-06,KY,,,county,W CENTRAL CITY,W CENTRAL CITY,,polling_location,NATIONAL GUARD ARMORY,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #1,OWENSBORO #1,,polling_location,AUDUBON ELEMENTARY SCHOOL,300 WORTHINGTON RD OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #4,OWENSBORO #4,,polling_location,AUDUBON ELEMENTARY SCHOOL,300 WORTHINGTON RD OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,NORTHTOWN,NORTHTOWN,,polling_location,AUDUBON ELEMENTARY SCHOOL,300 WORTHINGTON RD OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,ELK CREEK,ELK CREEK,,polling_location,OLD PRESCHOOL BLDG,99 LLOYD CIRCLE MONTICELLO KY 42633,,VIP,2019-10-21,
2018-11-06,KY,,,county,FARMDALE,FARMDALE,,polling_location,FIRST CHURCH OF GOD,1029 BURLINGTON LN FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,EVERGREEN,EVERGREEN,,polling_location,FIRST CHURCH OF GOD,1029 BURLINGTON LN FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,GREEN HILL,GREEN HILL,,polling_location,AMERICAN LEGION BLDG,164 VERSAILLES RD FRANKFORT KY 40601,,VIP,2019-10-21,
2018-11-06,KY,,,county,SPRINGRIDGE,SPRINGRIDGE,,polling_location,CENTRAL CITY ELEMENTARY SCHOOL,1501 N 2ND ST CENTRAL CITY KY 42330,,VIP,2019-10-21,
2018-11-06,KY,,,county,SOUTH CARROLLTON,SOUTH CARROLLTON,,polling_location,CENTRAL CITY ELEMENTARY SCHOOL,1501 N 2ND ST CENTRAL CITY KY 42330,,VIP,2019-10-21,
2018-11-06,KY,,,county,NORTH CENTRAL CITY,NORTH CENTRAL CITY,,polling_location,CENTRAL CITY ELEMENTARY SCHOOL,1501 N 2ND ST CENTRAL CITY KY 42330,,VIP,2019-10-21,
2018-11-06,KY,,,county,CHERRY HILL,CHERRY HILL,,polling_location,CENTRAL CITY ELEMENTARY SCHOOL,1501 N 2ND ST CENTRAL CITY KY 42330,,VIP,2019-10-21,
2018-11-06,KY,,,county,PANTHER,PANTHER,,polling_location,TRACE CREEK BAPTIST NEW LIFE CENTER,3577 ST RT 131 MAYFIELD KY 42066,,VIP,2019-10-21,
2018-11-06,KY,,,county,WEST MILTON,WEST MILTON,,polling_location,MILTON ELEMENTARY SCHOOL,9245 HWY 421 N MILTON KY 40045,,VIP,2019-10-21,
2018-11-06,KY,,,county,NORTH MILTON,NORTH MILTON,,polling_location,MILTON ELEMENTARY SCHOOL,9245 HWY 421 N MILTON KY 40045,,VIP,2019-10-21,
2018-11-06,KY,,,county,LEEPORT,LEEPORT,,polling_location,MILTON ELEMENTARY SCHOOL,9245 HWY 421 N MILTON KY 40045,,VIP,2019-10-21,
2018-11-06,KY,,,county,EAST MILTON,EAST MILTON,,polling_location,MILTON ELEMENTARY SCHOOL,9245 HWY 421 N MILTON KY 40045,,VIP,2019-10-21,
2018-11-06,KY,,,county,SOUTH MILTON,SOUTH MILTON,,polling_location,MILTON ELEMENTARY SCHOOL,9245 HWY 421 N MILTON KY 40045,,VIP,2019-10-21,
2018-11-06,KY,,,county,NORTH SEVEN HILLS,NORTH SEVEN HILLS,,polling_location,HIGHLAND ELEMENTARY SCHOOL,2909 HWY 54 OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,THOROBRED WEST,THOROBRED WEST,,polling_location,HIGHLAND ELEMENTARY SCHOOL,2909 HWY 54 OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,LAKE FOREST,LAKE FOREST,,polling_location,HIGHLAND ELEMENTARY SCHOOL,2909 HWY 54 OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,COURT HOUSE/TRIMBLE BR,COURT HOUSE/TRIMBLE BR,,polling_location,OLD COURTHOUSE PVA OFFICE,149 S CENTRAL AVE ROOM 5 PRESTONSBURG KY 41653,,VIP,2019-10-21,
2018-11-06,KY,,,county,UNIONTOWN #2,UNIONTOWN #2,,polling_location,UNIONTOWN KNIGHTS OF COLUMBUS HALL,510 SIXTH ST UNIONTOWN KY 42461,,VIP,2019-10-21,
2018-11-06,KY,,,county,EXIE,EXIE,,polling_location,EXIE FIRE DEPARTMENT,8629 EDMONTON RD GREENSBURG KY 42743,,VIP,2019-10-21,
2018-11-06,KY,,,county,C1,C1,,polling_location,BARDSTOWN PRIMARY SCHOOL,1000 TEMPLIN AVE BARDSTOWN KY 40004,,VIP,2019-10-21,
2018-11-06,KY,,,county,WALKERTOWN,WALKERTOWN,,polling_location,HAZARD MIDDLE SCHOOL,325 SCHOOL STREET HAZARD KY 41701,,VIP,2019-10-21,
2018-11-06,KY,,,county,TURNER,TURNER,,polling_location,HAZARD MIDDLE SCHOOL,325 SCHOOL STREET HAZARD KY 41701,,VIP,2019-10-21,
2018-11-06,KY,,,county,EAST LEITCHFIELD,EAST LEITCHFIELD,,polling_location,OLD HOSPITAL BLDG,125 E MARKET ST LEITCHFIELD KY 42754,,VIP,2019-10-21,
2018-11-06,KY,,,county,"WEST ""A"" LEITCHFIELD","WEST ""A"" LEITCHFIELD",,polling_location,OLD HOSPITAL BLDG,125 E MARKET ST LEITCHFIELD KY 42754,,VIP,2019-10-21,
2018-11-06,KY,,,county,EASTERN CAMPUS,EASTERN CAMPUS,,polling_location,PERKINS BUILDING (E.K.U.),4436 KIT CARSON DR RICHMOND KY 40475,,VIP,2019-10-21,
2018-11-06,KY,,,county,CHAPEL,CHAPEL,,polling_location,MORGAN CENTRAL ELEMENTARY SCHOOL,3201 HWY 460 W WEST LIBERTY KY 41427,,VIP,2019-10-21,
2018-11-06,KY,,,county,HEIDRICK,HEIDRICK,,polling_location,LAY SCHOOL,220 N ALLISON AVE BARBOURVILLE KY 40906,,VIP,2019-10-21,
2018-11-06,KY,,,county,LAY SCHOOL,LAY SCHOOL,,polling_location,LAY SCHOOL,220 N ALLISON AVE BARBOURVILLE KY 40906,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #29,OWENSBORO #29,,polling_location,OWENSBORO 5/6 CENTER,2631 S GRIFFITH AVE OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #34,OWENSBORO #34,,polling_location,OWENSBORO 5/6 CENTER,2631 S GRIFFITH AVE OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #8,OWENSBORO #8,,polling_location,IMMACULATE PARISH FAMILY CENTER,2516 CHRISTIE PL OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,CRESCENT SPRINGS #2,CRESCENT SPRINGS #2,,polling_location,CLUBHOUSE EMERALD SPRINGS CONDO,2201 EDENDERRY DR CRESCENT SPRINGS KY 41017,,VIP,2019-10-21,
2018-11-06,KY,,,county,HEARTLANDS,HEARTLANDS,,polling_location,GARDEN GRACE APARTMENTS,2401 FRIENDSHIP DR OWENSBORO KY 42303,,VIP,2019-10-21,
2018-11-06,KY,,,county,DEPOT,DEPOT,,polling_location,WHITLEY COUNTY LIBRARY,285 S 3RD ST WILLIAMSBURG KY 40769,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #10,OWENSBORO #10,,polling_location,APOLLO HIGH SCHOOL,2280 TAMARACK RD OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #47,OWENSBORO #47,,polling_location,APOLLO HIGH SCHOOL,2280 TAMARACK RD OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,HIGH BRIDGE,HIGH BRIDGE,,polling_location,HIGH BRIDGE FIRE STATION,4505 HIGH BRIDGE RD ‎WILMORE KY 40390,,VIP,2019-10-21,
2018-11-06,KY,,,county,NORTH CRESTWOOD,NORTH CRESTWOOD,,polling_location,CRESTWOOD BAPTIST CHURCH,6400 SWEETBAY DR CRESTWOOD KY 40014,,VIP,2019-10-21,
2018-11-06,KY,,,county,EAST BROWNSBORO,EAST BROWNSBORO,,polling_location,CRESTWOOD BAPTIST CHURCH,6400 SWEETBAY DR CRESTWOOD KY 40014,,VIP,2019-10-21,
2018-11-06,KY,,,county,OWENSBORO #5,OWENSBORO #5,,polling_location,ST JOHNS UNITED METHODIST CHURCH,2160 GRIFFITH AVE OWENSBORO KY 42301,,VIP,2019-10-21,
2018-11-06,KY,,,county,NEWTOWN,NEWTOWN,,polling_location,EASTERN ELEMENTARY SCHOOL,3407 NEWTOWN PK GEORGETOWN KY 40324,,VIP,2019-10-21,
2018-11-06,KY,,,county,LEESBURG,LEESBURG,,polling_location,EASTERN ELEMENTARY SCHOOL,3407 NEWTOWN PK GEORGETOWN KY 40324,,VIP,2019-10-21,
2018-11-06,KY,,,county,PRECINCT 109 30 DISTRICT,PRECINCT 109 30 DISTRICT,,polling_location,THOMAS JEFFERSON MS GYM 2 BRUCE BLDG,1501 RANGELAND RD LOUISVILLE KY 40219,,VIP,2019-10-21,
2018-11-06,KY,,,county,PLUGTOWN,PLUGTOWN,,polling_location,MASON COUNTY EXTENSION OFFICE,800 US 68 MAYSVILLE KY 41056,,VIP,2019-10-21,
2018-11-06,KY,,,county,PRECINCT 148 40 DISTRICT,PRECINCT 148 40 DISTRICT,,polling_location,GUTERMUTH ELEMENTARY SCHOOL GYM,1500 SANDERS LN LOUISVILLE KY 40216,,VIP,2019-10-21,
