election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,ME,Penobscot,STETSON,municipality,1-1,STETSON 1-1,,,Stetson Meeting House,7 Wolfboro Road,,ORR,2019-09-10,
2016-11-08,ME,Washington,STEUBEN,municipality,1-1,STEUBEN 1-1,,,Steuben Town Office ,294 US Route 1 ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,STOCKHOLM /MADAWASKA LAKE TWP,municipality,1-1,STOCKHOLM /MADAWASKA LAKE TWP 1-1,,,Stockholm Community Center,62 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,STOCKTON SPRINGS,municipality,1-1,STOCKTON SPRINGS 1-1,,,Stockton Springs Town Office ,217 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,STONEHAM,municipality,1-1,STONEHAM 1-1,,,Stoneham Fire Station ,22 Butters Hill Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,STONINGTON ,municipality,1-1,STONINGTON  1-1,,,"Stonington Town Hall, 2nd Floor Meeting Room",32 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,STOW,municipality,1-1,STOW 1-1,,,Stow Municipal Office ,710 Stow Road ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,STRONG,municipality,1-1,STRONG 1-1,,,Forster Memorial Building ,14 South Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,SULLIVAN,municipality,1-1,SULLIVAN 1-1,,,Sullivan Town Office ,1888 US Highway 1 ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,SUMNER,municipality,1-1,SUMNER 1-1,,,Bisbee-Dyer Municipal Center (Town Office),633 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,SURRY,municipality,1-1,SURRY 1-1,,,Surry Town Office ,741 North Bend Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,SWANS ISLAND,municipality,1-1,SWANS ISLAND 1-1,,,Swans Island Town Office ,125 Harbor Road ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,SWANVILLE,municipality,1-1,SWANVILLE 1-1,,,Swanville Town Office ,6 Town House Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,SWEDEN,municipality,1-1,SWEDEN 1-1,,,Sweden Town Office,147 Bridgton Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,TALMADGE ,municipality,1-1,TALMADGE  1-1,,,Ladies Aid Building ,Old Mill Road,,ORR,2019-09-10,
2016-11-08,ME,Franklin,TEMPLE,municipality,1-1,TEMPLE 1-1,,,Temple Town Hall ,258 Temple Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,THE FORKS PLT,municipality,1-1,THE FORKS PLT 1-1,,,The Forks Town Hall ,2621 US Route 201,,ORR,2019-09-10,
2016-11-08,ME,Knox,THOMASTON,municipality,1-1,THOMASTON 1-1,,,American Legion Hall ,10 Watts Lane ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,THORNDIKE,municipality,1-1,THORNDIKE 1-1,,,Thorndike Town Office ,125 Mount View Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,TOPSFIELD,municipality,1-1,TOPSFIELD 1-1,,,Topsfield Municipal Building ,48 North Road ,,ORR,2019-09-10,
2016-11-08,ME,Sagadahoc,TOPSHAM ,municipality,1-1,TOPSHAM  1-1,,,Topsham Fairgrounds Exhibition Building ,54 Elm Street ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,TREMONT,municipality,1-1,TREMONT 1-1,,,Tremont Town Office-Harvey Kelley Meeting Room,20 Harbor Drive,,ORR,2019-09-10,
2016-11-08,ME,Hancock,TRENTON,municipality,1-1,TRENTON 1-1,,,Trenton Town Office ,59 Oak Point Road ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,TROY,municipality,1-1,TROY 1-1,,,Troy Town Office ,129 Rogers Road ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,TURNER,municipality,1-1,TURNER 1-1,,,Turner Town Office ,11 Turner Center Road ,,ORR,2019-09-10,
2016-11-08,ME,Knox,UNION,municipality,1-1,UNION 1-1,,,William Pullen Municipal Building ,567 Common Road ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,UNITY,municipality,1-1,UNITY 1-1,,,Unity Community Center,32 School Street,,ORR,2019-09-10,
2016-11-08,ME,Oxford,UPTON ,municipality,1-1,UPTON  1-1,,,Ladies Aid Building ,23 Mill Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,VAN BUREN ,municipality,1-1,VAN BUREN  1-1,,,Van Buren Community Center ,130 Champlain Street ,,ORR,2019-09-10,
2016-11-08,ME,Washington,VANCEBORO,municipality,1-1,VANCEBORO 1-1,,,Vanceboro Fire Station ,Shaw Street,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,VASSALBORO,municipality,1-1,VASSALBORO 1-1,,,Vassalboro Town Office ,682 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,VEAZIE,municipality,1-1,VEAZIE 1-1,,,"Veazie Municipal Building, Council Chambers ",1084 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,VERONA ISLAND,municipality,1-1,VERONA ISLAND 1-1,,,Verona Town Hall ,16 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,VIENNA ,municipality,1-1,VIENNA  1-1,,,Vienna Community Building ,34 Kimball Pond Road,,ORR,2019-09-10,
2016-11-08,ME,Knox,VINALHAVEN,municipality,1-1,VINALHAVEN 1-1,,,Vinalhaven Town Office,19 Washington School Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WADE,municipality,1-1,WADE 1-1,,,Wade Town office-Washburn,6 Victoria Street,,ORR,2019-09-10,
2016-11-08,ME,Washington,WAITE,municipality,1-1,WAITE 1-1,,,Ladies Aid Building ,10 Old Mill Road ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,WALDO,municipality,1-1,WALDO 1-1,,,Waldo Town Office ,629 Waldo Station Road ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,WALDOBORO,municipality,1-1,WALDOBORO 1-1,,,Waldoboro Municipal Building,1600 Atlantic Highway ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,WALES,municipality,1-1,WALES 1-1,,,Wales Municipal Center,175 Centre Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WALLAGRASS,municipality,1-1,WALLAGRASS 1-1,,,Wallagrass Elementary School,45 Church Street,,ORR,2019-09-10,
2016-11-08,ME,Hancock,WALTHAM ,municipality,1-1,WALTHAM  1-1,,,Waltham Town Office,1520 Waltham Road ,,ORR,2019-09-10,
2016-11-08,ME,Knox,WARREN,municipality,1-1,WARREN 1-1,,,Masonic Hall,105 Camden Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WASHBURN,municipality,1-1,WASHBURN 1-1,,,Washburn Civic Center/Town Office ,1287 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Knox,WASHINGTON,municipality,1-1,WASHINGTON 1-1,,,Bryant Room - Gibbs Library,40 Old Union Road ,,ORR,2019-09-10,
2016-11-08,ME,York,WATERBORO,municipality,1-1,WATERBORO 1-1,,,Massabesic East School,84 West Road,,ORR,2019-09-10,
2016-11-08,ME,Oxford,WATERFORD,municipality,1-1,WATERFORD 1-1,,,Waterford Municipal Building ,366 Valley Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WATERVILLE,municipality,1-1,WATERVILLE 1-1,,,Bourque-Lanigan Post #5 American Legion ,21 College Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WATERVILLE,municipality,2-1,WATERVILLE 2-1,,,Bourque-Lanigan Post #5 American Legion ,21 College Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WATERVILLE,municipality,3-1,WATERVILLE 3-1,,,Bourque-Lanigan Post #5 American Legion ,21 College Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WATERVILLE,municipality,4-1,WATERVILLE 4-1,,,Bourque-Lanigan Post #5 American Legion ,21 College Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WATERVILLE,municipality,5-1,WATERVILLE 5-1,,,Bourque-Lanigan Post #5 American Legion ,21 College Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WATERVILLE,municipality,6-1,WATERVILLE 6-1,,,Bourque-Lanigan Post #5 American Legion ,21 College Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WATERVILLE,municipality,7-1,WATERVILLE 7-1,,,Bourque-Lanigan Post #5 American Legion ,21 College Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WAYNE,municipality,1-1,WAYNE 1-1,,,Ladd Recreation Center ,26 Gott Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,WEBSTER PLT ,municipality,1-1,WEBSTER PLT  1-1,,,Webster Plt Town Office ,583 Tucker Ridge Road ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,WELD ,municipality,1-1,WELD  1-1,,,Multi-Purpose Room ,23 Mill Street ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,WELLINGTON,municipality,1-1,WELLINGTON 1-1,,,Wellington Town Office,13 Harmony Road,,ORR,2019-09-10,
2016-11-08,ME,York,WELLS,municipality,1-1,WELLS 1-1,,,Wells Junior High School,1470 Post Road,,ORR,2019-09-10,
2016-11-08,ME,Washington,WESLEY,municipality,1-1,WESLEY 1-1,,,Wesley Elementary School,13 Whining Pines Drive,,ORR,2019-09-10,
2016-11-08,ME,Sagadahoc,WEST BATH,municipality,1-1,WEST BATH 1-1,,,West Bath Fire Hall ,192 State Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,WEST FORKS PLT,municipality,1-1,WEST FORKS PLT 1-1,,,West Forks Town Hall ,2955 US Route 201 ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WEST GARDINER,municipality,1-1,WEST GARDINER 1-1,,,West Gardiner Town Hall/Fire Department ,322 Spears Corner Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,WEST PARIS,municipality,1-1,WEST PARIS 1-1,,,West Paris Town Office-Meeting Room ,25 Kingsbury Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,WESTBROOK,municipality,1-1,WESTBROOK 1-1,,,Wescott Community Center,426 Bridge Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,WESTBROOK,municipality,2-1,WESTBROOK 2-1,,,Westbrook Armory ,120 Stroudwater Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,WESTBROOK,municipality,3-1,WESTBROOK 3-1,,,Westbrook Armory ,120 Stroudwater Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,WESTBROOK,municipality,4-1,WESTBROOK 4-1,,,Wescott Community Center,426 Bridge Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,WESTBROOK,municipality,5-1,WESTBROOK 5-1,,,Pride's Corner Congregational Church ,235 Pride Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WESTFIELD,municipality,1-1,WESTFIELD 1-1,,,Westfield Town Office ,6 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WESTMANLAND ,municipality,1-1,WESTMANLAND  1-1,,,Westmanland Town Hall,Westmanland Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WESTON,municipality,1-1,WESTON 1-1,,,Weston Town Office ,5 Church Lane ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,WESTPORT ISLAND ,municipality,1-1,WESTPORT ISLAND  1-1,,,Westport Island Old Town Hall ,1217 Main Road ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,WHITEFIELD ,municipality,1-1,WHITEFIELD  1-1,,,Whitefield Fire and Rescue,26 Townhouse Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,WHITING ,municipality,1-1,WHITING  1-1,,,Whiting Community Building ,169 US Route 1 ,,ORR,2019-09-10,
2016-11-08,ME,Washington,WHITNEYVILLE,municipality,1-1,WHITNEYVILLE 1-1,,,Hillgrove Community Building,42 South Main Street,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,WILLIMANTIC,municipality,1-1,WILLIMANTIC 1-1,,,Willimantic Town Hall,2360 Elliottsville Road,,ORR,2019-09-10,
2016-11-08,ME,Franklin,WILTON,municipality,1-1,WILTON 1-1,,,Wilton Town Office,158 Weld Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,WINDHAM,municipality,1-1,WINDHAM 1-1,,,Windham High School Main Gym,406 Gray Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WINDSOR,municipality,1-1,WINDSOR 1-1,,,Windsor Town Hall ,523 Ridge Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,WINN,municipality,1-1,WINN 1-1,,,Winn Community Hall (Town Office) ,24 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WINSLOW,municipality,1-1,WINSLOW 1-1,,,V F W ,175 Veteran Drive ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,WINTER HARBOR,municipality,1-1,WINTER HARBOR 1-1,,,Municipal Building,20 School Street,,ORR,2019-09-10,
2016-11-08,ME,Waldo,WINTERPORT,municipality,1-1,WINTERPORT 1-1,,,Samuel L Wagner Middle School ,19 Williams Way,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WINTERVILLE PLT,municipality,1-1,WINTERVILLE PLT 1-1,,,Winterville Plantation Office ,391 Quimby Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,WINTHROP,municipality,1-1,WINTHROP 1-1,,,Winthrop Town Office ,17 Highland Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,WISCASSET,municipality,1-1,WISCASSET 1-1,,,Wiscasset Community Center,242 Gardiner Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,WOODLAND ,municipality,1-1,WOODLAND  1-1,,,Woodland Public Highway Garage,843 Woodland Center Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,WOODSTOCK & Milton Twp,municipality,1-1,WOODSTOCK & Milton Twp 1-1,,,Woodstock Town Office ,26 Monk Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,WOODVILLE,municipality,1-1,WOODVILLE 1-1,,,South Woodville Schoolhouse ,Woodville Road ,,ORR,2019-09-10,
2016-11-08,ME,Sagadahoc,WOOLWICH,municipality,1-1,WOOLWICH 1-1,,,Woolwich Central School,137 Nequasset Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,YARMOUTH,municipality,1-1,YARMOUTH 1-1,,,Robert W. Boyd Amvets Post #2 ,148 North Road ,,ORR,2019-09-10,
2016-11-08,ME,York,YORK,municipality,1-1,YORK 1-1,,,York High School-Robert E. Butler Gymnasium ,1 Robert Stevens Drive ,,ORR,2019-09-10,
2016-11-08,ME,,,municipality,,,,,,,,ORR,2019-09-10,
2016-11-08,ME,,,municipality,,,,,,,,ORR,2019-09-10,
