FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
21,2018-11-06,polling_location,TRINITY PRESBYTERIAN CHURCH,10200 SHELBYVILLE RD LOUISVILLE KY 40223,PRECINCT 180 32 DISTRICT
21,2018-11-06,polling_location,TRINITY PRESBYTERIAN CHURCH,10200 SHELBYVILLE RD LOUISVILLE KY 40223,PRECINCT 165 32 DISTRICT
21,2018-11-06,polling_location,HIGHVIEW BAPTIST VALLEY CAMPUS,5415 VALLEY STATION RD LOUISVILLE KY 40272,PRECINCT 140 28 DISTRICT
21,2018-11-06,polling_location,HIGHVIEW BAPTIST VALLEY CAMPUS,5415 VALLEY STATION RD LOUISVILLE KY 40272,PRECINCT 129 28 DISTRICT
21,2018-11-06,polling_location,HIGHVIEW BAPTIST VALLEY CAMPUS,5415 VALLEY STATION RD LOUISVILLE KY 40272,PRECINCT 139 28 DISTRICT
21,2018-11-06,polling_location,HIGHVIEW BAPTIST VALLEY CAMPUS,5415 VALLEY STATION RD LOUISVILLE KY 40272,PRECINCT 143 28 DISTRICT
21,2018-11-06,polling_location,SAND SPRINGS GROCERY,677 SR 89 N MCKEE KY 40447,MCKEE #5
21,2018-11-06,polling_location,VFW BLDG,590 CEDAR FLAT CURTIS RD EDMONTON KY 42129,GOOD LUCK-CURTIS
21,2018-11-06,polling_location,VOTE BUILDING NEW ZION,7310 HWY 587 NEW ZION KY 40447,MCKEE #4
21,2018-11-06,polling_location,HUGHES APPLE BARN,735 MOXLEY RD LIBERTY KY 42539,CASEY 3
21,2018-11-06,polling_location,SCOTT HIGH SCHOOL GYM,5400 OLD TAYLOR MILL RD TAYLOR MILL KY 41015,TAYLOR MILL #3
21,2018-11-06,polling_location,SCOTT HIGH SCHOOL GYM,5400 OLD TAYLOR MILL RD TAYLOR MILL KY 41015,TAYLOR MILL #1
21,2018-11-06,polling_location,SCOTT HIGH SCHOOL GYM,5400 OLD TAYLOR MILL RD TAYLOR MILL KY 41015,TAYLOR MILL #2
21,2018-11-06,polling_location,VALLEY HIGH SCHOOL,10200 DIXIE HWY LOUISVILLE KY 40272,PRECINCT 118 28 DISTRICT
21,2018-11-06,polling_location,VALLEY HIGH SCHOOL,10200 DIXIE HWY LOUISVILLE KY 40272,PRECINCT 127 28 DISTRICT
21,2018-11-06,polling_location,WHITEHALL ELEMENTARY,2166 LEXINGTON RD RICHMOND KY 40475,SOUTH CHENAULT
21,2018-11-06,polling_location,WILMORE ELEMENTARY SCHOOL,150 CAMPGROUND LN WILMORE KY 40390,SOUTH WILMORE
21,2018-11-06,polling_location,CENTRAL HARDIN HIGH SCHOOL,3040 LEITCHFIELD RD CECILIA KY 42724,VANMETER CITY
21,2018-11-06,polling_location,CENTRAL HARDIN HIGH SCHOOL,3040 LEITCHFIELD RD CECILIA KY 42724,VANMETER
21,2018-11-06,polling_location,HIGHLAND CHRISTIAN CHURCH,4037 KY 10 MAYSVILLE KY 41056,DOVER-MINERVA
21,2018-11-06,polling_location,HIGHLAND CHRISTIAN CHURCH,4037 KY 10 MAYSVILLE KY 41056,FERNLEAF & GRTOWN 10 & 11
21,2018-11-06,polling_location,PLEASANT HILL BAPTIST CHURCH,6380 OLD LEBANON RD CAMPBELLSVILLE KY 42718,PLEASANT-HILL
21,2018-11-06,polling_location,NORTHERN ELEMENTARY SCHOOL,925 HWY 177 E BUTLER KY 41006,BUTLER COMMUNITY CENTER
21,2018-11-06,polling_location,NORTHERN ELEMENTARY SCHOOL,925 HWY 177 E BUTLER KY 41006,FLOUR CREEK CHRISTIAN
21,2018-11-06,polling_location,NORTHERN ELEMENTARY SCHOOL,925 HWY 177 E BUTLER KY 41006,N PENDLETON FIRE HOUSE
21,2018-11-06,polling_location,VICTORY LUTHERAN CHURCH,2885 RIO DOSA DR LEXINGTON KY 40509,WOODSPOINT
21,2018-11-06,polling_location,WAGGENER HIGH SCHOOL,330 S HUBBARDS LN LOUISVILLE KY 40207,PRECINCT 143 32 DISTRICT
21,2018-11-06,polling_location,WAGGENER HIGH SCHOOL,330 S HUBBARDS LN LOUISVILLE KY 40207,PRECINCT 163 34 DISTRICT
21,2018-11-06,polling_location,RINEYVILLE ELEMENTARY SCHOOL,275 RINEYVILLE SCHOOL LOBBY RINEYVILLE KY 40162,RINEYVILLE NORTH
21,2018-11-06,polling_location,RINEYVILLE ELEMENTARY SCHOOL,275 RINEYVILLE SCHOOL LOBBY RINEYVILLE KY 40162,RINEYVILLE WEST
21,2018-11-06,polling_location,RESCUE SQUAD BLDG,50 BOONE ST MONTICELLO KY 42633,MONTICELLO NO. 1
21,2018-11-06,polling_location,ST RITA CATHOLIC CHURCH CASPER CTR,8709 PRESTON HWY LOUISVILLE KY 40219,PRECINCT 112 46 DISTRICT
21,2018-11-06,polling_location,ST RITA CATHOLIC CHURCH CASPER CTR,8709 PRESTON HWY LOUISVILLE KY 40219,PRECINCT 116 46 DISTRICT
21,2018-11-06,polling_location,GLENDALE CHRISTIAN CHURCH,119 N MAIN ST GLENDALE KY 42740,GLENDALE
21,2018-11-06,polling_location,COURTHOUSE 2ND FLOOR LAST ROOM LEFT,20 MAIN ST 20 BOONEVILLE KY 41314,NORTH BOONEVILLE EAST
21,2018-11-06,polling_location,READY COMMUNITY BUILDING,4055 BOWLING GREEN RD CANEYVILLE KY 42721,READY
21,2018-11-06,polling_location,KNIGHTS OF COLUMBUS,6725 U S HWY 45 PADUCAH KY 42001,HARPER # 1
21,2018-11-06,polling_location,KNIGHTS OF COLUMBUS,6725 U S HWY 45 PADUCAH KY 42001,HARPER #2
21,2018-11-06,polling_location,SOUTH ELKHORN BAPTIST CHURCH,4867 VERSAILLES RD LEXINGTON KY 40510,WESTMORLAND
21,2018-11-06,polling_location,FLAT GAP VOL FIRE DEPT,30 FIRE DEPT DR FLAT GAP KY 41219,FLAT GAP
21,2018-11-06,polling_location,ST THOMAS MORE CATH CH GYM,6105 S 3RD ST LOUISVILLE KY 40214,PRECINCT 149 38 DISTRICT
21,2018-11-06,polling_location,ST THOMAS MORE CATH CH GYM,6105 S 3RD ST LOUISVILLE KY 40214,PRECINCT 113 38 DISTRICT
21,2018-11-06,polling_location,LITTLE UNION FIREHOUSE,90 COTTON LN TAYLORSVILLE KY 40071,CAMPBRANCH #2
21,2018-11-06,polling_location,LIBERTY HIGH SCHOOL ROOM 115B,3307 E INDIAN TRL LOUISVILLE KY 40213,PRECINCT 154 35 DISTRICT
21,2018-11-06,polling_location,LIBERTY HIGH SCHOOL ROOM 115B,3307 E INDIAN TRL LOUISVILLE KY 40213,PRECINCT 127 35 DISTRICT
21,2018-11-06,polling_location,RED OAK ELEMENTARY SCHOOL,921 UNION MILL RD NICHOLASVILLE KY 40356,EAST NICHOLASVILLE #1
21,2018-11-06,polling_location,RED OAK ELEMENTARY SCHOOL,921 UNION MILL RD NICHOLASVILLE KY 40356,THE ORCHARD
21,2018-11-06,polling_location,SENIOR CITIZENS BLDG,2145 HWY 119 N EOLIA KY 40826,UPPER CUMBERLAND
21,2018-11-06,polling_location,LIVINGSTON VOLUNTEER FIRE DEPT,9254 MAIN ST LIVINGSTON KY 40445,EAST LIVINGSTON
21,2018-11-06,polling_location,LIVINGSTON VOLUNTEER FIRE DEPT,9254 MAIN ST LIVINGSTON KY 40445,WEST LIVINGSTON
21,2018-11-06,polling_location,AUDUBON PARK UNITED METHODIST CHURCH,3200 POPLAR LEVEL RD LOUISVILLE KY 40213,PRECINCT 110 35 DISTRICT
21,2018-11-06,polling_location,AUDUBON PARK UNITED METHODIST CHURCH,3200 POPLAR LEVEL RD LOUISVILLE KY 40213,PRECINCT 111 35 DISTRICT
21,2018-11-06,polling_location,AUDUBON PARK UNITED METHODIST CHURCH,3200 POPLAR LEVEL RD LOUISVILLE KY 40213,PRECINCT 117 35 DISTRICT
21,2018-11-06,polling_location,SCIENCE HILL NAZARENE CH GYM,600 STANFORD ST SCIENCE HILL KY 42553,MT ZION 47
21,2018-11-06,polling_location,POTTERS HOUSE GYM,314 S WENZEL ST REAR LOUISVILLE KY 40204,PRECINCT 134 43 DISTRICT
21,2018-11-06,polling_location,MILBURN FIRE DEPARTMENT,4325 ST RT 1371 BARDWELL KY 42023,MILBURN
21,2018-11-06,polling_location,WESTVIEW MANOR,10 W MAIN ST PAINTSVILLE KY 41240,UPPER WARD
21,2018-11-06,polling_location,COLVIN COMMUNITY CENTER,230 FREEDOMS WAY RADCLIFF KY 40160,RADCLIFF NORTH
21,2018-11-06,polling_location,COLVIN COMMUNITY CENTER,230 FREEDOMS WAY RADCLIFF KY 40160,RADCLIFF WEST
21,2018-11-06,polling_location,MARTHA JANE POTTER SCHOOL,55 KONA DR KONA KY 41829,MILLSTONE
21,2018-11-06,polling_location,COLD HILL SCHOOL,4012 W LAUREL RD LONDON KY 40741,CAMPBELL
21,2018-11-06,polling_location,COLD HILL SCHOOL,4012 W LAUREL RD LONDON KY 40741,COLD HILL
21,2018-11-06,polling_location,84 FIRE DEPT,21120 SONORA HARDIN SPRINGS RD BIG CLIFTY KY 42712,MEETING CREEK
21,2018-11-06,polling_location,EWING FIRE DEPT,1491 EWING RD EWING KY 41039,EWING
21,2018-11-06,polling_location,EWING FIRE DEPT,1491 EWING RD EWING KY 41039,FAIRVIEW
21,2018-11-06,polling_location,SKYVIEW PARK,210 SKY VIEW RD CROMONA KY 41810,HAYMOND
21,2018-11-06,polling_location,HERITAGE CREEK CITY HALL,8700 JUSTICE WAY LOUISVILLE KY 40229,PRECINCT 147 37 DISTRICT
21,2018-11-06,polling_location,HERITAGE CREEK CITY HALL,8700 JUSTICE WAY LOUISVILLE KY 40229,PRECINCT 146 37 DISTRICT
21,2018-11-06,polling_location,HERITAGE CREEK CITY HALL,8700 JUSTICE WAY LOUISVILLE KY 40229,PRECINCT 148 37 DISTRICT
21,2018-11-06,polling_location,HERITAGE CREEK CITY HALL,8700 JUSTICE WAY LOUISVILLE KY 40229,PRECINCT 173 29 DISTRICT
21,2018-11-06,polling_location,W.R. CASTLE VOLUNTEER FIRE DEPT2,2465 KY RT 1559 STAMBAUGH KY 41257,STAMBAUGH
21,2018-11-06,polling_location,SANDERS ELEMENTARY SCHOOL GYM,8408 TERRY RD LOUISVILLE KY 40258,PRECINCT 105 28 DISTRICT
21,2018-11-06,polling_location,SANDERS ELEMENTARY SCHOOL GYM,8408 TERRY RD LOUISVILLE KY 40258,PRECINCT 107 28 DISTRICT
21,2018-11-06,polling_location,LONE JACK ELEMENTARY SCHOOL,101 CREECH HOLLOW RD FOURMILE KY 40939,LONE JACK
21,2018-11-06,polling_location,LONE JACK ELEMENTARY SCHOOL,101 CREECH HOLLOW RD FOURMILE KY 40939,GREASY CREEK
21,2018-11-06,polling_location,LASSITER MIDDLE SCHOOL CAFETERIA,8200 CANDLEWORTH DR LOUISVILLE KY 40214,PRECINCT 142 38 DISTRICT
21,2018-11-06,polling_location,LASSITER MIDDLE SCHOOL CAFETERIA,8200 CANDLEWORTH DR LOUISVILLE KY 40214,PRECINCT 143 38 DISTRICT
21,2018-11-06,polling_location,LASSITER MIDDLE SCHOOL CAFETERIA,8200 CANDLEWORTH DR LOUISVILLE KY 40214,PRECINCT 122 38 DISTRICT
21,2018-11-06,polling_location,LASSITER MIDDLE SCHOOL CAFETERIA,8200 CANDLEWORTH DR LOUISVILLE KY 40214,PRECINCT 135 38 DISTRICT
21,2018-11-06,polling_location,COURTHOUSE 2ND FLOOR CONFERENCE ROOM,20 MAIN ST BOONEVILLE KY 41314,NORTH BOONEVILLE
21,2018-11-06,polling_location,MEADOWVIEW ELEMENTARY SCHOOL,1255 WEST VINE STREET RADCLIFF KY 40160,RADCLIFF SOUTHWEST
21,2018-11-06,polling_location,FT WRIGHT CIVIC CLUB,115 KENNEDY RD FT WRIGHT KY 41011,FT WRIGHT #1
21,2018-11-06,polling_location,FT WRIGHT CIVIC CLUB,115 KENNEDY RD FT WRIGHT KY 41011,FT WRIGHT #2
21,2018-11-06,polling_location,DRAKESBORO FIRE DEPT,210 W MOSE RAGER BLVD DRAKESBORO KY 42337,DRAKESBORO
21,2018-11-06,polling_location,W R MCNEILL ELEMENTARY SCHOOL,1800 CREASON ST BOWLING GREEN KY 42101,BIG RED
21,2018-11-06,polling_location,VAUGHN RENO STARKS COMMUNITY BLDG,105 BISHOP AVE ELIZABETHTOWN KY 42701,VALLEY CREEK
21,2018-11-06,polling_location,WOODLAWN CHRISTIAN CHURCH,831 WEST MAIN ST CAMPBELLSVILLE KY 42718,NEW CITY WEST
21,2018-11-06,polling_location,ST MATTHEWS COMMUNITY CENTER,310 TEN PIN LN LOUISVILLE KY 40207,PRECINCT 141 32 DISTRICT
21,2018-11-06,polling_location,ST MATTHEWS COMMUNITY CENTER,310 TEN PIN LN LOUISVILLE KY 40207,PRECINCT 142 32 DISTRICT
21,2018-11-06,polling_location,ST MATTHEWS COMMUNITY CENTER,310 TEN PIN LN LOUISVILLE KY 40207,PRECINCT 152 41 DISTRICT
21,2018-11-06,polling_location,WM WELLS BROWN ELEMENTARY SCHOOL,555 E FIFTH ST LEXINGTON KY 40508,ASPENDALE-BLUEGRASS
21,2018-11-06,polling_location,OAK GROVE BAPTIST CHURCH,767 OAK GROVE CHURCH RD CORBIN KY 40701,BARTON
21,2018-11-06,polling_location,BLUEGRASS MIDDLE SCHOOL,170 W A JENKINS RD ELIZABETHTOWN KY 42701,HELM
21,2018-11-06,polling_location,MUHLENBERG S ELEMENTARY SCHOOL,2005 US HWY 431 S BROWDER KY 42326,ENNIS
21,2018-11-06,polling_location,MUHLENBERG S ELEMENTARY SCHOOL,2005 US HWY 431 S BROWDER KY 42326,PENROD
21,2018-11-06,polling_location,MUHLENBERG S ELEMENTARY SCHOOL,2005 US HWY 431 S BROWDER KY 42326,BEECHMONT
21,2018-11-06,polling_location,MUHLENBERG S ELEMENTARY SCHOOL,2005 US HWY 431 S BROWDER KY 42326,ROSEWOOD
21,2018-11-06,polling_location,MESSIAH TRINITY CHURCH,8701 SHEPHERDSVILLE RD LOUISVILLE KY 40219,PRECINCT 117 46 DISTRICT
21,2018-11-06,polling_location,MESSIAH TRINITY CHURCH,8701 SHEPHERDSVILLE RD LOUISVILLE KY 40219,PRECINCT 126 46 DISTRICT
21,2018-11-06,polling_location,BINGHAMTOWN BAPTIST CHURCH,1055 GORDON ST MIDDLESBORO KY 40965,BINGHAMTOWN
21,2018-11-06,polling_location,ST MARKS LUTHERAN CHURCH,7153 SOUTHSIDE DR LOUISVILLE KY 40214,PRECINCT 151 38 DISTRICT
21,2018-11-06,polling_location,ST MARKS LUTHERAN CHURCH,7153 SOUTHSIDE DR LOUISVILLE KY 40214,PRECINCT 114 38 DISTRICT
21,2018-11-06,polling_location,ST MARKS LUTHERAN CHURCH,7153 SOUTHSIDE DR LOUISVILLE KY 40214,PRECINCT 117 38 DISTRICT
21,2018-11-06,polling_location,ST MARKS LUTHERAN CHURCH,7153 SOUTHSIDE DR LOUISVILLE KY 40214,PRECINCT 140 38 DISTRICT
21,2018-11-06,polling_location,WOODFORD CO HIGH SCHOOL,180 FRANKFORT ST VERSAILLES KY 40383,HIGH SCHOOL COUNTY
21,2018-11-06,polling_location,WOODFORD CO HIGH SCHOOL,180 FRANKFORT ST VERSAILLES KY 40383,HIGH SCHOOL CITY
21,2018-11-06,polling_location,FARMINGTON VISITORS CENTER,3033 BARDSTOWN RD LOUISVILLE KY 40205,PRECINCT 123 34 DISTRICT
21,2018-11-06,polling_location,FARMINGTON VISITORS CENTER,3033 BARDSTOWN RD LOUISVILLE KY 40205,PRECINCT 126 34 DISTRICT
21,2018-11-06,polling_location,NEW HOPE BAPTIST CHURCH,61 ROMAN RD STANFORD KY 40484,MORELAND
21,2018-11-06,polling_location,NEW HOPE BAPTIST CHURCH,61 ROMAN RD STANFORD KY 40484,MORELAND #2
21,2018-11-06,polling_location,SHACKLETTE ELEM SCH GYM,5310 MERCURY DR LOUISVILLE KY 40258,PRECINCT 114 44 DISTRICT
21,2018-11-06,polling_location,SHACKLETTE ELEM SCH GYM,5310 MERCURY DR LOUISVILLE KY 40258,PRECINCT 115 44 DISTRICT
21,2018-11-06,polling_location,SHACKLETTE ELEM SCH GYM,5310 MERCURY DR LOUISVILLE KY 40258,PRECINCT 128 44 DISTRICT
21,2018-11-06,polling_location,SHACKLETTE ELEM SCH GYM,5310 MERCURY DR LOUISVILLE KY 40258,PRECINCT 138 44 DISTRICT
21,2018-11-06,polling_location,VOTING HOUSE,9 E RALEIGH CREEK RD MONTICELLO KY 42633,BIG SINKING
21,2018-11-06,polling_location,MINOR DANIELS ACADEMY CAFETERIA,1960 BASHFORD MANOR LN LOUISVILLE KY 40218,PRECINCT 102 30 DISTRICT
21,2018-11-06,polling_location,MINOR DANIELS ACADEMY CAFETERIA,1960 BASHFORD MANOR LN LOUISVILLE KY 40218,PRECINCT 103 30 DISTRICT
21,2018-11-06,polling_location,GRAND RESERVE AT PINNACLE,4390 CLEARWATER WAY LEXINGTON KY 40515,FIDDLER CREEK
21,2018-11-06,polling_location,MUHLENBERG SOUTH MIDDLE SCHOOL,200 PRITCHETT DR GREENVILLE KY 42345,COURTHOUSE
21,2018-11-06,polling_location,MUHLENBERG SOUTH MIDDLE SCHOOL,200 PRITCHETT DR GREENVILLE KY 42345,EAST BOGGESS
21,2018-11-06,polling_location,MARKESBERY MOVING AND STORAGE,7370 INDUSTRIAL RD FLORENCE KY 41042,DEVON #2
21,2018-11-06,polling_location,E.P.TOM SAWYER STATE PARK GYM,3000 FREYS HILL RD LOUISVILLE KY 40241,PRECINCT 106 33 DISTRICT
21,2018-11-06,polling_location,E.P.TOM SAWYER STATE PARK GYM,3000 FREYS HILL RD LOUISVILLE KY 40241,PRECINCT 145 33 DISTRICT
21,2018-11-06,polling_location,WEST POINT ELEMENTARY SCHOOL,209 N 13TH ST WEST POINT KY 40177,WEST POINT
21,2018-11-06,polling_location,KENWOOD ELEMENTARY SCHOOL GYM,7420 JUSTAN AVE LOUISVILLE KY 40214,PRECINCT 119 38 DISTRICT
21,2018-11-06,polling_location,KENWOOD ELEMENTARY SCHOOL GYM,7420 JUSTAN AVE LOUISVILLE KY 40214,PRECINCT 120 38 DISTRICT
21,2018-11-06,polling_location,EVANGEL WORLD PRAYER CENTER,6900 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 154 29 DISTRICT
21,2018-11-06,polling_location,EVANGEL WORLD PRAYER CENTER,6900 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 159 29 DISTRICT
21,2018-11-06,polling_location,EVANGEL WORLD PRAYER CENTER,6900 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 161 29 DISTRICT
21,2018-11-06,polling_location,EVANGEL WORLD PRAYER CENTER,6900 BILLTOWN RD LOUISVILLE KY 40299,PRECINCT 103 36 DISTRICT
21,2018-11-06,polling_location,CFSB CENTER - RSEC,1401 STATE ROUTE 121 NORTH MURRAY KY 42071,CFSB CENTER
21,2018-11-06,polling_location,CHAPEL GROVE CHURCH,13146 KY 6 CORBIN KY 40734,WILTON
21,2018-11-06,polling_location,KERRICK ELEMENTARY SCHOOL AUDITORIUM,2210 UPPER HUNTERS TRCE LOUISVILLE KY 40216,PRECINCT 127 40 DISTRICT
21,2018-11-06,polling_location,KERRICK ELEMENTARY SCHOOL AUDITORIUM,2210 UPPER HUNTERS TRCE LOUISVILLE KY 40216,PRECINCT 130 44 DISTRICT
21,2018-11-06,polling_location,GRACE FELLOWSHIP CHURCH,911 TLC LN LONDON KY 40741,LONDON #3
21,2018-11-06,polling_location,GRACE FELLOWSHIP CHURCH,911 TLC LN LONDON KY 40741,LONDON EAST
21,2018-11-06,polling_location,GRACE FELLOWSHIP CHURCH,911 TLC LN LONDON KY 40741,LONDON #1
21,2018-11-06,polling_location,GRACE FELLOWSHIP CHURCH,911 TLC LN LONDON KY 40741,LONDON #2
21,2018-11-06,polling_location,CREEKSIDE ELEMENTARY SCHOOL,151 HORSESHOE BEND RD SONORA KY 42776,SONORA
21,2018-11-06,polling_location,TAD ADKINS BLDG,100 CLICK BR MARTIN KY 41649,ARKANSAS
21,2018-11-06,polling_location,WOODBURN COMMUNITY CENTER,152 FLETCHER ST WOODBURN KY 42170,WOODBURN
21,2018-11-06,polling_location,HIGHVIEW BAPTIST CHURCH EAST CAMPUS,15201 SHELBYVILLE RD LOUISVILLE KY 40245,PRECINCT 114 36 DISTRICT
21,2018-11-06,polling_location,HIGHVIEW BAPTIST CHURCH EAST CAMPUS,15201 SHELBYVILLE RD LOUISVILLE KY 40245,PRECINCT 121 36 DISTRICT
21,2018-11-06,polling_location,HIGHVIEW BAPTIST CHURCH EAST CAMPUS,15201 SHELBYVILLE RD LOUISVILLE KY 40245,PRECINCT 125 36 DISTRICT
21,2018-11-06,polling_location,HIGHVIEW BAPTIST CHURCH EAST CAMPUS,15201 SHELBYVILLE RD LOUISVILLE KY 40245,PRECINCT 131 36 DISTRICT
21,2018-11-06,polling_location,PARKLAND BAPTIST CHURCH GYM,7206 SHEPHERDSVILLE RD LOUISVILLE KY 40219,PRECINCT 103 46 DISTRICT
21,2018-11-06,polling_location,PARKLAND BAPTIST CHURCH GYM,7206 SHEPHERDSVILLE RD LOUISVILLE KY 40219,PRECINCT 127 46 DISTRICT
21,2018-11-06,polling_location,CLEAR CREEK FIRE STATION,2654 HWY 190 PINEVILLE KY 40977,CLEAR CREEK
21,2018-11-06,polling_location,GOSHEN ELEMENTARY @ HILLCREST,12518 RIDGEMOOR DR PROSPECT KY 40059,NORTH GOSHEN
21,2018-11-06,polling_location,MCCONNELL SPRINGS EDUCATION CTR,416 REBMANN LN LEXINGTON KY 40504,ENTERPRISE
21,2018-11-06,polling_location,MCCONNELL SPRINGS EDUCATION CTR,416 REBMANN LN LEXINGTON KY 40504,BELL SCHOOL HOUSE
21,2018-11-06,polling_location,OKOLONA ELEMENTARY SCHOOL GYM,7606 PRESTON HWY LOUISVILLE KY 40219,PRECINCT 155 35 DISTRICT
21,2018-11-06,polling_location,OKOLONA ELEMENTARY SCHOOL GYM,7606 PRESTON HWY LOUISVILLE KY 40219,PRECINCT 142 37 DISTRICT
21,2018-11-06,polling_location,OKOLONA ELEMENTARY SCHOOL GYM,7606 PRESTON HWY LOUISVILLE KY 40219,PRECINCT 146 35 DISTRICT
21,2018-11-06,polling_location,OKOLONA ELEMENTARY SCHOOL GYM,7606 PRESTON HWY LOUISVILLE KY 40219,PRECINCT 104 46 DISTRICT
21,2018-11-06,polling_location,FIELD ELEMENTARY SCHOOL,120 SACRED HEART LANE LOUISVILLE KY 40206,PRECINCT 136 41 DISTRICT
21,2018-11-06,polling_location,FIELD ELEMENTARY SCHOOL,120 SACRED HEART LANE LOUISVILLE KY 40206,PRECINCT 139 41 DISTRICT
21,2018-11-06,polling_location,RADCLIFF ELEMENTARY SCHOOL,1145 S DIXIE IN CAFETERIA RADCLIFF KY 40160,RADCLIFF SOUTH
21,2018-11-06,polling_location,RADCLIFF ELEMENTARY SCHOOL,1145 S DIXIE IN CAFETERIA RADCLIFF KY 40160,RADCLIFF SOUTHEAST
21,2018-11-06,polling_location,COLLEGE FINE ARTS BLDG,210 UNIVERSITY DR CAMPBELLSVILLE KY 42718,NEW CITY NORTH
21,2018-11-06,polling_location,EASTWOOD RECREATION CENTER,16300 EASTWOOD CUTOFF RD LOUISVILLE KY 40245,PRECINCT 108 36 DISTRICT
21,2018-11-06,polling_location,EASTWOOD RECREATION CENTER,16300 EASTWOOD CUTOFF RD LOUISVILLE KY 40245,PRECINCT 111 36 DISTRICT
21,2018-11-06,polling_location,CAIN STORE FIRE STATION,18000 W HWY 80 NANCY KY 42544,HICKORY NUT 19
21,2018-11-06,polling_location,BLOOM ELEMENTARY SCHOOL GYM,1627 LUCIA AVE LOUISVILLE KY 40204,PRECINCT 108 34 DISTRICT
21,2018-11-06,polling_location,BLOOM ELEMENTARY SCHOOL GYM,1627 LUCIA AVE LOUISVILLE KY 40204,PRECINCT 109 34 DISTRICT
21,2018-11-06,polling_location,WOODLAND CHRISTIAN CHURCH,530 E HIGH ST LEXINGTON KY 40502,ASHLAND AVENUE
21,2018-11-06,polling_location,WOODLAND CHRISTIAN CHURCH,530 E HIGH ST LEXINGTON KY 40502,WOODLAND
21,2018-11-06,polling_location,PRP FIRE STATION 5,6902 MANSLICK RD LOUISVILLE KY 40214,PRECINCT 145 40 DISTRICT
21,2018-11-06,polling_location,SOUTHVILLE FIRE STATION,450 SOUTHVILLE PIKE SHELBYVILLE KY 40065,SOUTHVILLE
21,2018-11-06,polling_location,ST MARKS EPISCOPAL CHURCH,2822 FRANKFORT AVE LOUISVILLE KY 40206,PRECINCT 137 42 DISTRICT
21,2018-11-06,polling_location,ST MARKS EPISCOPAL CHURCH,2822 FRANKFORT AVE LOUISVILLE KY 40206,PRECINCT 138 42 DISTRICT
21,2018-11-06,polling_location,FRANKLIN CROSSROADS CHURCH,4695 HARDINSBURG RD CECILIA KY 42724,HOWEVALLEY
21,2018-11-06,polling_location,FRANKLIN CROSSROADS CHURCH,4695 HARDINSBURG RD CECILIA KY 42724,GRANDVIEW
21,2018-11-06,polling_location,ELLIOTT PARK PLACE COMMUNITY ROOM,650 S 29TH ST LOUISVILLE KY 40211,PRECINCT 161 41 DISTRICT
21,2018-11-06,polling_location,OAK & ACORN CENTER ELDERSERVE,631 S.28TH ST LOUISVILLE KY 40211,PRECINCT 160 41 DISTRICT
21,2018-11-06,polling_location,MAYS LICK FIRE HALL,5036 SALTLAKE CRL MAYSLICK KY 41055,MAYS LICK
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 141 44 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 158 35 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 150 40 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 156 35 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 139 40 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 175 42 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 167 42 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 143 40 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 151 40 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 146 38 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 154 38 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 165 42 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 149 37 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 142 40 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 122 36 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 159 34 DISTRICT
21,2018-11-06,polling_location,NO VOTERS,NO VOTERS NO VOTERS KY NO VOTERS,PRECINCT 130 35 DISTRICT
